,variable,value,date,times
6441,appCat.communication,12.384,2014-04-10,12:02:01.871
6442,appCat.communication,202.75,2014-04-10,12:02:17.697
6443,appCat.communication,5.023,2014-04-10,12:06:12.099
6444,appCat.communication,37.233000000000004,2014-04-10,12:09:16.134
6445,appCat.communication,74.373,2014-04-10,12:11:18.421
6446,appCat.communication,7.03,2014-04-10,12:16:19.355
6447,appCat.communication,14.106,2014-04-10,12:19:02.266
6448,appCat.communication,45.232,2014-04-10,12:26:30.167
6449,appCat.communication,57.295,2014-04-10,13:09:43.846
6450,appCat.communication,5.015,2014-04-10,13:52:01.239
6451,appCat.communication,14.565,2014-04-10,13:52:06.259
6452,appCat.communication,55.479,2014-04-10,13:52:48.036
6453,appCat.communication,13.058,2014-04-10,13:53:48.549
6454,appCat.communication,22.186999999999998,2014-04-10,14:13:32.736
6455,appCat.communication,10.047,2014-04-10,14:14:24.095
6456,appCat.communication,16.108,2014-04-10,14:57:27.770
6457,appCat.communication,40.367,2014-04-10,15:03:41.601
6458,appCat.communication,3.065,2014-04-10,15:26:10.178
6459,appCat.communication,3.06,2014-04-10,15:26:13.273
6460,appCat.communication,21.895,2014-04-10,15:26:17.641
6461,appCat.communication,25.406,2014-04-10,15:26:40.690
6462,appCat.communication,14.927999999999999,2014-04-10,15:35:53.247
6463,appCat.communication,18.25,2014-04-10,15:38:09.450
6464,appCat.communication,22.337,2014-04-10,15:40:39.802
6465,appCat.communication,229.55599999999998,2014-04-10,15:45:02.348
6466,appCat.communication,32.084,2014-04-10,15:48:52.015
6467,appCat.communication,16.117,2014-04-10,15:49:24.737
6468,appCat.communication,174.83,2014-04-10,15:49:40.857
6469,appCat.communication,26.289,2014-04-10,15:53:52.118
6470,appCat.communication,135.332,2014-04-10,16:02:12.220
6471,appCat.communication,63.648,2014-04-10,16:09:20.197
6472,appCat.communication,14.187000000000001,2014-04-10,16:20:37.234
6473,appCat.communication,80.536,2014-04-10,16:20:54.687
6474,appCat.communication,6.09,2014-04-10,16:22:16.237
6475,appCat.communication,60.33,2014-04-10,16:53:14.266
6476,appCat.communication,78.64699999999999,2014-04-10,17:07:39.658
6477,appCat.communication,241.25099999999998,2014-04-10,17:25:48.566
6478,appCat.communication,55.408,2014-04-10,20:47:54.494
6479,appCat.communication,111.88799999999999,2014-04-10,20:49:05.210
6480,appCat.communication,119.664,2014-04-10,21:34:34.821
6481,appCat.communication,39.225,2014-04-10,21:37:10.349
6482,appCat.communication,5.297999999999999,2014-04-10,22:13:14.246
6483,appCat.communication,37.138000000000005,2014-04-10,22:37:09.029
6484,appCat.communication,13.155,2014-04-10,22:37:48.355
6485,appCat.communication,41.678000000000004,2014-04-11,06:26:02.789
6486,appCat.communication,21.531,2014-04-11,06:26:48.509
6487,appCat.communication,319.66900000000004,2014-04-11,07:14:50.984
6488,appCat.communication,9.486,2014-04-11,07:20:12.088
6489,appCat.communication,25.155,2014-04-11,07:20:22.719
6490,appCat.communication,5.042,2014-04-11,08:03:31.433
6491,appCat.communication,29.214000000000002,2014-04-11,08:03:36.480
6492,appCat.communication,63.559,2014-04-11,08:14:17.700
6493,appCat.communication,21.259,2014-04-11,12:47:10.444
6494,appCat.communication,5.101,2014-04-11,12:50:20.326
6495,appCat.communication,21.243000000000002,2014-04-11,12:50:25.631
6496,appCat.communication,30.625999999999998,2014-04-11,12:51:32.161
6497,appCat.communication,37.131,2014-04-11,13:11:49.483
6498,appCat.communication,27.191999999999997,2014-04-11,13:12:27.790
6499,appCat.communication,25.203000000000003,2014-04-11,13:14:23.107
6500,appCat.communication,17.146,2014-04-11,13:15:02.946
6501,appCat.communication,118.074,2014-04-11,13:16:04.196
6502,appCat.communication,7.023,2014-04-11,13:22:01.950
6503,appCat.communication,102.816,2014-04-11,13:22:36.246
6504,appCat.communication,104.571,2014-04-11,13:24:28.262
6505,appCat.communication,3.1439999999999997,2014-04-11,13:26:21.628
6506,appCat.communication,30.214000000000002,2014-04-11,13:32:22.263
6507,appCat.communication,8.092,2014-04-11,13:46:14.994
6508,appCat.communication,25.372,2014-04-11,13:51:34.243
6509,appCat.communication,7.284,2014-04-11,16:06:15.694
6510,appCat.communication,2.012,2014-04-11,16:06:23.012
6511,appCat.communication,55.047,2014-04-11,16:06:26.118
6512,appCat.communication,69.726,2014-04-11,16:07:23.280
6513,appCat.communication,50.398,2014-04-11,16:22:51.352
6514,appCat.communication,93.978,2014-04-11,16:27:24.286
6515,appCat.communication,58.503,2014-04-11,16:42:39.799
6516,appCat.communication,5.585,2014-04-11,16:43:38.717
6517,appCat.communication,54.477,2014-04-11,16:46:54.509
6518,appCat.communication,2.301,2014-04-11,16:57:31.180
6519,appCat.communication,52.512,2014-04-11,17:07:31.368
6520,appCat.communication,327.33099999999996,2014-04-11,17:51:12.174
6521,appCat.communication,29.215999999999998,2014-04-11,18:03:58.328
6522,appCat.communication,66.509,2014-04-11,19:50:41.128
6523,appCat.communication,7.062,2014-04-11,19:58:29.851
6524,appCat.communication,31.438000000000002,2014-04-11,20:34:34.428
6525,appCat.communication,49.441,2014-04-12,00:20:27.206
6526,appCat.communication,62.292,2014-04-12,00:50:51.494
6527,appCat.communication,20.494,2014-04-12,00:51:55.812
6528,appCat.communication,32.146,2014-04-12,10:09:18.302
6529,appCat.communication,36.431999999999995,2014-04-12,10:09:51.609
6530,appCat.communication,227.551,2014-04-12,12:50:03.088
6531,appCat.communication,179.304,2014-04-12,12:54:06.073
6532,appCat.communication,45.828,2014-04-12,13:10:27.448
6533,appCat.communication,14.37,2014-04-12,13:14:27.107
6534,appCat.communication,193.03900000000002,2014-04-12,13:31:52.427
6535,appCat.communication,96.62200000000001,2014-04-12,14:51:01.349
6536,appCat.communication,47.265,2014-04-12,14:52:57.976
6537,appCat.communication,71.067,2014-04-12,16:18:14.801
6538,appCat.communication,16.406,2014-04-12,16:23:27.226
6539,appCat.communication,25.331999999999997,2014-04-12,17:03:34.325
6540,appCat.communication,38.565,2014-04-12,17:05:34.211
6541,appCat.communication,8.027999999999999,2014-04-12,17:46:45.397
6542,appCat.communication,17.187,2014-04-12,17:50:12.042
6543,appCat.communication,1.156,2014-04-12,17:50:29.315
6544,appCat.communication,123.04299999999999,2014-04-12,17:50:30.476
6545,appCat.communication,5.027,2014-04-12,18:04:49.345
6546,appCat.communication,10.06,2014-04-12,18:48:23.628
6547,appCat.communication,15.074000000000002,2014-04-12,18:48:34.848
6548,appCat.communication,4.024,2014-04-12,19:09:50.260
6549,appCat.communication,32.384,2014-04-12,21:09:10.953
6550,appCat.communication,35.75,2014-04-13,01:31:52.851
6551,appCat.communication,14.193,2014-04-13,03:09:38.161
6552,appCat.communication,6.417000000000001,2014-04-13,11:45:45.892
6553,appCat.communication,4.737,2014-04-13,11:46:07.463
6554,appCat.communication,448.293,2014-04-13,11:46:14.947
6555,appCat.communication,3.045,2014-04-13,12:01:08.553
6556,appCat.communication,9.298,2014-04-13,13:23:21.562
6557,appCat.communication,41.94,2014-04-13,13:57:36.029
6558,appCat.communication,67.403,2014-04-13,14:01:12.440
6559,appCat.communication,19.476,2014-04-13,14:27:50.505
6560,appCat.communication,1.148,2014-04-13,14:31:43.387
6561,appCat.communication,27.098000000000003,2014-04-13,14:31:45.668
6562,appCat.communication,70.47399999999999,2014-04-13,14:36:11.193
6563,appCat.communication,92.846,2014-04-13,14:42:20.990
6564,appCat.communication,63.773999999999994,2014-04-13,14:50:51.414
6565,appCat.communication,3.0780000000000003,2014-04-13,15:05:44.743
6566,appCat.communication,85.906,2014-04-13,15:15:08.433
6567,appCat.communication,13.147,2014-04-13,15:18:39.168
6568,appCat.communication,24.171,2014-04-13,16:29:23.678
6569,appCat.communication,40.375,2014-04-13,17:22:31.407
6570,appCat.communication,121.411,2014-04-13,17:49:17.997
6571,appCat.communication,8.264,2014-04-13,18:51:37.164
6572,appCat.communication,3.377,2014-04-13,19:02:20.315
6573,appCat.communication,14.081,2014-04-13,19:17:59.108
6574,appCat.communication,185.19799999999998,2014-04-13,19:18:27.609
6575,appCat.communication,71.388,2014-04-13,19:22:01.868
6576,appCat.communication,4.016,2014-04-13,22:17:59.884
6577,appCat.communication,28.337,2014-04-13,22:18:03.905
6578,appCat.communication,8.051,2014-04-13,22:27:48.270
6579,appCat.communication,4.052,2014-04-13,22:45:13.880
6580,appCat.communication,2.009,2014-04-14,06:21:13.848
6581,appCat.communication,100.77,2014-04-14,07:17:43.033
6582,appCat.communication,788.561,2014-04-14,07:19:24.852
6583,appCat.communication,6.037999999999999,2014-04-14,08:18:04.721
6584,appCat.communication,27.087,2014-04-14,08:18:10.766
6585,appCat.communication,11.073,2014-04-14,08:18:39.157
6586,appCat.communication,4.053,2014-04-14,08:18:50.234
6587,appCat.communication,36.138000000000005,2014-04-14,08:20:32.088
6588,appCat.communication,160.717,2014-04-14,08:22:43.707
6589,appCat.communication,9.167,2014-04-14,12:14:21.305
6590,appCat.communication,5.047,2014-04-14,12:14:31.871
6591,appCat.communication,17.991,2014-04-14,12:14:39.196
6592,appCat.communication,16.121,2014-04-14,12:48:49.493
6593,appCat.communication,37.508,2014-04-14,12:51:54.479
6594,appCat.communication,50.476000000000006,2014-04-14,12:53:19.974
6595,appCat.communication,55.568000000000005,2014-04-14,13:17:54.204
6596,appCat.communication,296.972,2014-04-14,13:19:01.244
6597,appCat.communication,12.082,2014-04-14,13:24:08.023
6598,appCat.communication,6.016,2014-04-14,13:59:51.947
6599,appCat.communication,45.225,2014-04-14,13:59:58.046
6600,appCat.communication,14.164000000000001,2014-04-14,14:00:44.654
6601,appCat.communication,5.019,2014-04-14,14:00:58.891
6602,appCat.communication,6.0329999999999995,2014-04-14,14:01:04.361
6603,appCat.communication,12.285,2014-04-14,14:01:10.424
6604,appCat.communication,42.008,2014-04-14,14:01:22.727
6605,appCat.communication,15.312999999999999,2014-04-14,14:02:06.858
6606,appCat.communication,5.029,2014-04-14,14:02:25.207
6607,appCat.communication,4.05,2014-04-14,16:31:42.124
6608,appCat.communication,5.574,2014-04-14,16:32:54.006
6609,appCat.communication,10.224,2014-04-14,16:34:47.696
6610,appCat.communication,7.132999999999999,2014-04-14,16:35:00.073
6611,appCat.communication,1.012,2014-04-14,16:35:07.267
6612,appCat.communication,5.452999999999999,2014-04-14,16:35:08.539
6613,appCat.communication,21.180999999999997,2014-04-14,16:35:18.144
6614,appCat.communication,275.625,2014-04-14,16:54:55.381
6615,appCat.communication,40.407,2014-04-14,16:59:31.091
6616,appCat.communication,11.167,2014-04-14,17:14:05.440
6617,appCat.communication,5.33,2014-04-14,17:14:18.628
6618,appCat.communication,21.037,2014-04-14,17:24:10.799
6619,appCat.communication,17.297,2014-04-14,17:34:19.089
6620,appCat.communication,17.111,2014-04-14,17:42:03.726
6621,appCat.communication,47.332,2014-04-14,17:51:28.023
6622,appCat.communication,4.02,2014-04-14,17:54:35.170
6623,appCat.communication,51.273999999999994,2014-04-14,17:56:47.994
6624,appCat.communication,260.444,2014-04-14,18:12:05.377
6625,appCat.communication,15.004000000000001,2014-04-14,18:21:11.196
6626,appCat.communication,93.68700000000001,2014-04-14,18:22:50.346
6627,appCat.communication,10.356,2014-04-14,18:36:00.874
6628,appCat.communication,17.154,2014-04-14,19:29:52.463
6629,appCat.communication,6.051,2014-04-14,20:03:44.519
6630,appCat.communication,263.584,2014-04-14,20:04:02.775
6631,appCat.communication,6.032,2014-04-14,20:38:06.917
6632,appCat.communication,189.554,2014-04-14,21:17:08.334
6633,appCat.communication,200.628,2014-04-14,21:20:37.267
6634,appCat.communication,39.317,2014-04-14,21:27:10.095
6635,appCat.communication,62.263000000000005,2014-04-14,22:33:20.335
6636,appCat.communication,29.683000000000003,2014-04-14,22:34:23.698
6637,appCat.communication,6.029,2014-04-14,22:34:55.476
6638,appCat.communication,10.142999999999999,2014-04-14,22:38:16.851
6639,appCat.communication,15.055,2014-04-15,06:10:53.948
6640,appCat.communication,27.421,2014-04-15,07:06:53.418
6641,appCat.communication,184.49400000000003,2014-04-15,07:07:39.375
6642,appCat.communication,3.0210000000000004,2014-04-15,07:10:45.239
6643,appCat.communication,16.214000000000002,2014-04-15,07:10:49.540
6644,appCat.communication,34.388000000000005,2014-04-15,07:29:45.792
6645,appCat.communication,42.24100000000001,2014-04-15,07:42:22.290
6646,appCat.communication,26.33,2014-04-15,07:43:06.756
6647,appCat.communication,13.147,2014-04-15,11:23:35.855
6648,appCat.communication,30.288,2014-04-15,11:24:12.219
6649,appCat.communication,3.8369999999999997,2014-04-15,11:25:14.542
6650,appCat.communication,7.034,2014-04-15,11:25:42.348
6651,appCat.communication,76.71,2014-04-15,11:25:49.394
6652,appCat.communication,20.115,2014-04-15,11:30:22.954
6653,appCat.communication,32.505,2014-04-15,12:08:41.707
6654,appCat.communication,4.243,2014-04-15,12:09:18.492
6655,appCat.communication,48.425,2014-04-15,12:09:24.778
6656,appCat.communication,144.14,2014-04-15,12:13:15.563
6657,appCat.communication,31.329,2014-04-15,12:17:41.105
6658,appCat.communication,20.517,2014-04-15,12:21:42.335
6659,appCat.communication,21.055999999999997,2014-04-15,12:23:44.651
6660,appCat.communication,97.344,2014-04-15,12:26:52.250
6661,appCat.communication,26.186,2014-04-15,12:53:11.750
6662,appCat.communication,39.759,2014-04-15,13:08:28.180
6663,appCat.communication,20.244,2014-04-15,13:39:53.553
6664,appCat.communication,34.647,2014-04-15,14:38:35.888
6665,appCat.communication,42.266999999999996,2014-04-15,14:39:29.141
6666,appCat.communication,8.255,2014-04-15,14:41:50.217
6667,appCat.communication,9.597000000000001,2014-04-15,16:51:36.134
6668,appCat.communication,69.23,2014-04-15,16:53:50.454
6669,appCat.communication,15.088,2014-04-15,16:57:24.552
6670,appCat.communication,6.1129999999999995,2014-04-15,17:11:49.115
6671,appCat.communication,279.066,2014-04-15,17:12:04.605
6672,appCat.communication,64.727,2014-04-15,17:31:04.512
6673,appCat.communication,6.053,2014-04-15,17:32:10.298
6674,appCat.communication,11.035,2014-04-15,17:45:13.404
6675,appCat.communication,117.93,2014-04-15,17:59:40.648
6676,appCat.communication,4.253,2014-04-15,18:12:29.323
6677,appCat.communication,81.608,2014-04-15,21:53:03.618
6678,appCat.communication,12.356,2014-04-15,21:54:39.687
6679,appCat.communication,100.98,2014-04-15,22:18:14.092
6680,appCat.communication,60.528999999999996,2014-04-15,22:37:04.535
6681,appCat.communication,10.616,2014-04-15,22:38:09.246
6682,appCat.communication,2.0140000000000002,2014-04-15,22:38:22.529
6683,appCat.communication,20.217,2014-04-15,22:49:33.153
6684,appCat.communication,9.222000000000001,2014-04-15,22:49:54.226
6685,appCat.communication,10.087,2014-04-16,06:37:22.857
6686,appCat.communication,5.0280000000000005,2014-04-16,07:23:14.128
6687,appCat.communication,11.074000000000002,2014-04-16,07:23:19.207
6688,appCat.communication,193.19799999999998,2014-04-16,07:24:04.841
6689,appCat.communication,2.032,2014-04-16,07:33:17.361
6690,appCat.communication,158.364,2014-04-16,08:00:37.698
6691,appCat.communication,41.726000000000006,2014-04-16,08:09:24.855
6692,appCat.communication,46.681999999999995,2014-04-16,08:16:03.246
6693,appCat.communication,4.0280000000000005,2014-04-16,08:21:26.197
6694,appCat.communication,18.477,2014-04-16,08:21:40.463
6695,appCat.communication,17.122,2014-04-16,08:22:37.605
6696,appCat.communication,17.618,2014-04-16,10:22:16.260
6697,appCat.communication,13.092,2014-04-16,10:22:49.292
6698,appCat.communication,10.555,2014-04-16,10:23:03.454
6699,appCat.communication,15.043,2014-04-16,10:23:15.183
6700,appCat.communication,21.541,2014-04-16,12:05:25.559
6701,appCat.communication,7.2139999999999995,2014-04-16,12:05:56.532
6702,appCat.communication,24.142,2014-04-16,12:06:04.953
6703,appCat.communication,22.587,2014-04-16,12:27:49.789
6704,appCat.communication,4.22,2014-04-16,12:32:12.664
6705,appCat.communication,99.32,2014-04-16,13:04:12.168
6706,appCat.communication,96.685,2014-04-16,13:26:36.007
6707,appCat.communication,50.321999999999996,2014-04-16,16:19:09.963
6708,appCat.communication,173.61599999999999,2014-04-16,16:36:46.075
6709,appCat.communication,15.13,2014-04-16,16:41:20.036
6710,appCat.communication,25.599,2014-04-16,17:04:24.983
6711,appCat.communication,63.665,2014-04-16,17:04:51.750
6712,appCat.communication,12.24,2014-04-16,17:05:56.903
6713,appCat.communication,58.625,2014-04-16,17:24:44.785
6714,appCat.communication,154.441,2014-04-16,17:29:38.256
6715,appCat.communication,13.267000000000001,2014-04-16,17:33:58.463
6716,appCat.communication,65.48,2014-04-16,18:40:15.654
6717,appCat.communication,147.69799999999998,2014-04-16,20:14:53.490
6718,appCat.communication,13.197000000000001,2014-04-16,20:59:15.956
6719,appCat.communication,76.885,2014-04-16,21:00:13.628
6720,appCat.communication,32.696,2014-04-16,21:16:25.957
6721,appCat.communication,18.36,2014-04-16,21:20:22.855
6722,appCat.communication,81.117,2014-04-16,21:22:36.746
6723,appCat.communication,16.785999999999998,2014-04-16,21:34:50.790
6724,appCat.communication,7.047000000000001,2014-04-16,21:36:36.750
6725,appCat.communication,145.743,2014-04-16,21:42:48.201
6726,appCat.communication,106.665,2014-04-17,06:00:08.460
6727,appCat.communication,11.092,2014-04-17,06:44:33.663
6728,appCat.communication,15.557,2014-04-17,06:44:54.907
6729,appCat.communication,1.002,2014-04-17,06:45:10.647
6730,appCat.communication,85.053,2014-04-17,06:45:11.654
6731,appCat.communication,4.051,2014-04-17,06:47:11.973
6732,appCat.communication,48.556999999999995,2014-04-17,07:07:56.693
6733,appCat.communication,6.187,2014-04-17,07:28:15.188
6734,appCat.communication,15.966,2014-04-17,07:38:22.801
6735,appCat.communication,41.798,2014-04-17,11:22:48.283
6736,appCat.communication,67.21,2014-04-17,11:23:39.417
6737,appCat.communication,22.305,2014-04-17,11:24:48.088
6738,appCat.communication,163.09,2014-04-17,14:35:56.996
6739,appCat.communication,26.309,2014-04-17,14:38:40.095
6740,appCat.communication,13.557,2014-04-17,15:11:16.601
6741,appCat.communication,6.044,2014-04-17,15:18:51.476
6742,appCat.communication,113.772,2014-04-17,15:18:58.717
6743,appCat.communication,13.923,2014-04-17,15:28:32.631
6744,appCat.communication,25.412,2014-04-17,15:45:42.194
6745,appCat.communication,24.414,2014-04-17,16:08:15.158
6746,appCat.communication,8.118,2014-04-17,16:18:24.186
6747,appCat.communication,3.028,2014-04-17,16:36:17.111
6748,appCat.communication,200.49099999999999,2014-04-17,17:03:40.115
6749,appCat.communication,33.211999999999996,2014-04-17,17:23:17.561
6750,appCat.communication,28.301,2014-04-17,17:52:40.259
6751,appCat.communication,5.841,2014-04-17,18:16:53.690
6752,appCat.communication,15.82,2014-04-17,18:26:23.950
6753,appCat.communication,7.032,2014-04-17,19:48:59.953
6754,appCat.communication,8.065,2014-04-17,19:49:10.076
6755,appCat.communication,27.383000000000003,2014-04-17,19:49:18.236
6756,appCat.communication,28.901,2014-04-17,19:49:49.678
6757,appCat.communication,14.779000000000002,2014-04-17,21:58:36.977
6758,appCat.communication,0.19,2014-04-17,22:01:21.711
6759,appCat.communication,62.64,2014-04-17,22:01:22.671
6760,appCat.communication,25.131,2014-04-18,06:24:05.651
6761,appCat.communication,226.407,2014-04-18,06:26:29.823
6762,appCat.communication,14.859000000000002,2014-04-18,06:30:17.105
6763,appCat.communication,25.055999999999997,2014-04-18,06:42:50.684
6764,appCat.communication,82.781,2014-04-18,06:53:20.885
6765,appCat.communication,5.085,2014-04-18,07:15:17.953
6766,appCat.communication,28.319000000000003,2014-04-18,07:15:25.171
6767,appCat.communication,395.142,2014-04-18,07:15:54.569
6768,appCat.communication,158.839,2014-04-18,07:25:26.503
6769,appCat.communication,145.862,2014-04-18,10:50:39.854
6770,appCat.communication,37.593,2014-04-18,10:53:44.160
6771,appCat.communication,38.33,2014-04-18,10:54:22.062
6772,appCat.communication,63.912,2014-04-18,13:05:24.697
6773,appCat.communication,134.586,2014-04-18,13:07:47.032
6774,appCat.communication,12.043,2014-04-18,13:19:25.813
6775,appCat.communication,182.747,2014-04-18,13:21:14.911
6776,appCat.communication,47.74100000000001,2014-04-18,13:35:00.688
6777,appCat.communication,111.72,2014-04-18,17:10:36.936
6778,appCat.communication,83.307,2014-04-18,18:15:42.443
6779,appCat.communication,16.776,2014-04-18,18:17:55.717
6780,appCat.communication,120.04899999999999,2014-04-18,18:18:15.661
6781,appCat.communication,14.179,2014-04-18,19:22:43.150
6782,appCat.communication,81.01,2014-04-18,19:26:50.255
6783,appCat.communication,77.118,2014-04-18,19:28:50.174
6784,appCat.communication,63.605,2014-04-18,19:33:58.444
6785,appCat.communication,39.44,2014-04-18,19:35:40.734
6786,appCat.communication,45.231,2014-04-18,20:08:07.473
6787,appCat.communication,11.089,2014-04-18,23:20:23.081
6788,appCat.communication,33.214,2014-04-19,07:54:25.677
6789,appCat.communication,39.532,2014-04-19,14:58:27.098
6790,appCat.communication,17.322,2014-04-19,15:51:23.072
6791,appCat.communication,10.217,2014-04-19,15:51:40.492
6792,appCat.communication,4.067,2014-04-19,15:54:44.900
6793,appCat.communication,21.188000000000002,2014-04-19,15:54:49.983
6794,appCat.communication,47.961000000000006,2014-04-19,15:55:11.391
6795,appCat.communication,83.796,2014-04-19,16:09:09.404
6796,appCat.communication,17.416,2014-04-19,16:46:05.790
6797,appCat.communication,7.667000000000001,2014-04-19,16:46:23.845
6798,appCat.communication,5.237,2014-04-19,16:46:32.496
6799,appCat.communication,29.631,2014-04-19,16:46:40.819
6800,appCat.communication,57.091,2014-04-19,23:56:15.311
6801,appCat.communication,6.184,2014-04-20,10:16:23.157
6802,appCat.communication,62.226000000000006,2014-04-20,10:16:29.431
6803,appCat.communication,8.127,2014-04-20,10:53:13.545
6804,appCat.communication,15.187999999999999,2014-04-20,10:53:23.790
6805,appCat.communication,195.625,2014-04-20,11:33:19.884
6806,appCat.communication,285.518,2014-04-20,11:39:12.118
6807,appCat.communication,63.056999999999995,2014-04-20,12:03:10.305
6808,appCat.communication,29.311,2014-04-20,12:49:58.006
6809,appCat.communication,127.76100000000001,2014-04-20,13:35:51.767
6810,appCat.communication,8.242,2014-04-20,21:55:26.512
6811,appCat.communication,170.359,2014-04-20,21:55:34.757
6812,appCat.communication,51.683,2014-04-20,22:05:38.680
6813,appCat.communication,210.37400000000002,2014-04-20,22:27:06.451
6814,appCat.communication,11.626,2014-04-20,22:30:38.868
6815,appCat.communication,115.51700000000001,2014-04-20,23:22:00.081
6816,appCat.communication,289.586,2014-04-20,23:47:54.608
6817,appCat.communication,4.111000000000001,2014-04-21,00:01:22.085
6818,appCat.communication,10.061,2014-04-21,09:27:14.569
6819,appCat.communication,1.2830000000000001,2014-04-21,09:27:30.226
6820,appCat.communication,16.08,2014-04-21,09:55:13.127
6821,appCat.communication,5.027,2014-04-21,09:55:32.407
6822,appCat.communication,209.17700000000002,2014-04-21,09:55:37.437
6823,appCat.communication,6.785,2014-04-21,09:59:19.417
6824,appCat.communication,87.08200000000001,2014-04-21,10:20:57.953
6825,appCat.communication,824.2389999999999,2014-04-21,10:24:54.701
6826,appCat.communication,134.56799999999998,2014-04-21,10:40:38.313
6827,appCat.communication,15.068,2014-04-21,10:44:10.894
6828,appCat.communication,440.474,2014-04-21,10:44:25.964
6829,appCat.communication,16.19,2014-04-21,12:14:33.457
6830,appCat.communication,100.667,2014-04-21,12:15:17.183
6831,appCat.communication,28.447,2014-04-21,12:48:27.092
6832,appCat.communication,23.947,2014-04-21,12:53:57.381
6833,appCat.communication,15.079,2014-04-21,13:10:06.078
6834,appCat.communication,14.985999999999999,2014-04-21,13:14:02.927
6835,appCat.communication,17.229,2014-04-21,13:18:02.927
6836,appCat.communication,34.438,2014-04-21,13:35:07.233
6837,appCat.communication,14.6,2014-04-21,13:36:15.457
6838,appCat.communication,21.232,2014-04-21,13:49:09.364
6839,appCat.communication,32.279,2014-04-21,14:17:16.335
6840,appCat.communication,1.16,2014-04-21,15:10:56.548
6841,appCat.communication,32.266999999999996,2014-04-21,15:12:27.292
6842,appCat.communication,20.309,2014-04-21,15:13:07.964
6843,appCat.communication,7.042000000000001,2014-04-21,15:18:04.108
6844,appCat.communication,33.562,2014-04-21,16:11:06.111
6845,appCat.communication,7.316,2014-04-21,16:12:38.273
6846,appCat.communication,14.456,2014-04-21,16:25:40.959
6847,appCat.communication,33.074,2014-04-21,16:32:59.867
6848,appCat.communication,40.284,2014-04-21,16:39:25.198
6849,appCat.communication,68.009,2014-04-21,16:41:24.522
6850,appCat.communication,16.204,2014-04-21,16:58:17.194
6851,appCat.communication,53.681999999999995,2014-04-21,17:25:10.898
6852,appCat.communication,108.235,2014-04-21,17:51:15.265
6853,appCat.communication,189.364,2014-04-21,18:54:08.427
6854,appCat.communication,15.437000000000001,2014-04-21,19:56:09.072
6855,appCat.communication,2.0380000000000003,2014-04-21,20:42:28.130
6856,appCat.communication,6.034,2014-04-21,21:38:51.125
6857,appCat.communication,41.738,2014-04-21,21:38:57.200
6858,appCat.communication,1.015,2014-04-21,21:39:40.194
6859,appCat.communication,34.246,2014-04-21,22:09:40.209
6860,appCat.communication,43.108999999999995,2014-04-21,22:10:14.461
6861,appCat.communication,11.312000000000001,2014-04-21,22:10:58.424
6862,appCat.communication,51.39,2014-04-21,22:11:16.782
6863,appCat.communication,135.565,2014-04-21,22:12:08.599
6864,appCat.communication,9.707,2014-04-21,22:16:56.157
6865,appCat.communication,52.291000000000004,2014-04-21,22:17:39.638
6866,appCat.communication,10.197000000000001,2014-04-21,22:19:39.963
6867,appCat.communication,353.384,2014-04-21,22:19:50.378
6868,appCat.communication,20.092,2014-04-21,22:26:17.780
6869,appCat.communication,21.372,2014-04-21,22:26:37.891
6870,appCat.communication,14.556,2014-04-21,22:27:08.819
6871,appCat.communication,13.037,2014-04-21,22:39:08.890
6872,appCat.communication,12.047,2014-04-21,22:39:23.947
6873,appCat.communication,9.457,2014-04-22,06:28:02.385
6874,appCat.communication,91.654,2014-04-22,06:28:12.526
6875,appCat.communication,46.095,2014-04-22,07:10:26.671
6876,appCat.communication,144.891,2014-04-22,07:11:45.940
6877,appCat.communication,3.028,2014-04-22,07:14:15.407
6878,appCat.communication,25.415,2014-04-22,08:08:33.539
6879,appCat.communication,9.243,2014-04-22,08:09:01.051
6880,appCat.communication,11.145999999999999,2014-04-22,11:04:20.444
6881,appCat.communication,21.109,2014-04-22,12:10:51.249
6882,appCat.communication,9.122,2014-04-22,12:11:12.572
6883,appCat.communication,28.289,2014-04-22,12:42:23.434
6884,appCat.communication,66.468,2014-04-22,13:23:40.250
6885,appCat.communication,77.92699999999999,2014-04-22,13:25:13.403
6886,appCat.communication,9.552999999999999,2014-04-22,13:26:31.960
6887,appCat.communication,144.08,2014-04-22,13:28:44.161
6888,appCat.communication,1.003,2014-04-22,14:56:16.003
6889,appCat.communication,4.013999999999999,2014-04-22,15:16:09.855
6890,appCat.communication,44.821999999999996,2014-04-22,15:16:13.878
6891,appCat.communication,12.963,2014-04-22,15:17:00.273
6892,appCat.communication,1.153,2014-04-22,16:01:35.392
6893,appCat.communication,17.988,2014-04-22,16:01:37.262
6894,appCat.communication,15.463,2014-04-22,16:38:58.084
6895,appCat.communication,327.265,2014-04-22,16:41:48.016
6896,appCat.communication,74.704,2014-04-22,17:29:35.677
6897,appCat.communication,34.684,2014-04-22,17:47:46.158
6898,appCat.communication,16.617,2014-04-22,17:54:16.460
6899,appCat.communication,4.012,2014-04-22,17:54:33.828
6900,appCat.communication,16.098,2014-04-22,17:57:57.752
6901,appCat.communication,157.24,2014-04-22,18:30:34.743
6902,appCat.communication,1.003,2014-04-22,19:14:59.286
6903,appCat.communication,72.083,2014-04-22,21:21:08.361
6904,appCat.communication,13.081,2014-04-22,21:22:22.005
6905,appCat.communication,51.553000000000004,2014-04-22,21:41:45.242
