,variable,value,date,times
1021,screen,72.9759998321533,2014-03-21,15:09:01.871
1022,screen,93.694000005722,2014-03-21,16:47:10.453
1023,screen,125.530999898911,2014-03-21,16:49:09.624
1024,screen,10.0900001525879,2014-03-21,17:16:16.572
1025,screen,103.09500002861,2014-03-21,17:20:53.257
1026,screen,9.91600012779236,2014-03-21,17:36:25.217
1027,screen,87.92400002479549,2014-03-21,17:38:20.658
1028,screen,6.40599989891052,2014-03-21,20:50:01.568
1029,screen,88.09200000762941,2014-03-21,21:02:01.315
1030,screen,9.99699997901917,2014-03-21,21:09:58.009
1031,screen,131.171999931335,2014-03-21,21:14:38.479
1032,screen,9.76900005340576,2014-03-21,21:17:19.588
1033,screen,78.25699996948241,2014-03-22,00:34:07.361
1034,screen,77.0500001907349,2014-03-22,14:00:17.961
1035,screen,86.33500003814699,2014-03-22,14:02:18.763
1036,screen,9.80299997329712,2014-03-22,14:18:10.503
1037,screen,9.809000015258789,2014-03-22,14:34:41.562
1038,screen,87.3270001411438,2014-03-22,14:57:52.585
1039,screen,10.0120000839233,2014-03-22,15:17:33.648
1040,screen,9.72700023651123,2014-03-23,00:45:39.823
1041,screen,9.85199999809265,2014-03-23,17:55:18.321
1042,screen,542.862999916077,2014-03-23,18:35:17.243
1043,screen,99.1029999256134,2014-03-24,10:04:14.078
1044,screen,125.35599994659401,2014-03-24,10:22:39.088
1045,screen,10.1529998779297,2014-03-24,15:10:14.187
1046,screen,71.66300010681151,2014-03-24,15:12:58.586
1047,screen,10.0090000629425,2014-03-24,15:42:45.131
1048,screen,10.310999870300302,2014-03-24,15:52:58.028
1049,screen,9.988000154495241,2014-03-25,10:06:00.046
1050,screen,101.62900018692,2014-03-25,10:12:57.089
1051,screen,89.69799995422359,2014-03-25,10:22:53.980
1052,screen,918.864000082016,2014-03-25,10:27:01.757
1053,screen,97.8659999370575,2014-03-25,10:44:26.038
1054,screen,65.99300003051759,2014-03-25,10:46:58.151
1055,screen,64.8250000476837,2014-03-25,10:48:04.674
1056,screen,95.93799996376042,2014-03-25,10:49:10.532
1057,screen,36.9249999523163,2014-03-26,14:26:24.897
1058,screen,403.90499997139,2014-03-26,14:32:26.750
1059,screen,301.364000082016,2014-03-26,14:44:41.974
1060,screen,160.056999921799,2014-03-26,14:50:41.897
1061,screen,755.274999856949,2014-03-26,15:01:05.575
1062,screen,67.9530000686646,2014-03-26,15:16:41.842
1063,screen,101.723999977112,2014-03-26,17:29:51.094
1064,screen,96.6449999809265,2014-03-26,17:31:46.700
1065,screen,155.411000013351,2014-03-26,17:34:27.634
1066,screen,361.86199998855597,2014-03-26,17:39:01.984
1067,screen,554.958999872208,2014-03-26,17:46:39.983
1068,screen,10.2449998855591,2014-03-26,18:06:30.851
1069,screen,17.8809998035431,2014-03-26,18:09:19.219
1070,screen,187.15499997139,2014-03-26,22:36:30.730
1071,screen,1238.06399989128,2014-03-26,22:40:57.273
1072,screen,10.009999990463301,2014-03-26,23:08:24.411
1073,screen,489.238000154495,2014-03-26,23:08:50.836
1074,screen,0.46200013160705605,2014-03-27,07:06:03.315
1075,screen,63.967000007629395,2014-03-28,09:20:42.798
1076,screen,59.761000156402595,2014-03-28,09:24:21.454
1077,screen,120.953999996185,2014-03-28,09:27:06.426
1078,screen,113.52300000190701,2014-03-28,09:32:49.499
1079,screen,59.309000015258796,2014-03-28,09:40:19.868
1080,screen,358.293999910355,2014-03-28,09:43:43.539
1081,screen,112.61999988555901,2014-03-28,09:51:12.779
1082,screen,209.611999988556,2014-03-28,09:54:32.354
1083,screen,65.6850001811981,2014-03-28,10:07:49.717
1084,screen,419.41999983787497,2014-03-28,10:09:56.772
1085,screen,73.9340000152588,2014-03-29,01:03:27.091
1086,screen,9.88899993896484,2014-03-29,14:43:42.348
1087,screen,43.8039999008179,2014-03-29,15:05:00.130
1088,screen,67.0749998092651,2014-03-29,15:30:00.512
1089,screen,9.968000173568731,2014-03-30,00:25:16.286
1090,screen,100.848999977112,2014-03-30,00:39:04.497
1091,screen,162.091000080109,2014-03-30,00:40:46.253
1092,screen,127.353999853134,2014-03-30,00:46:21.423
1093,screen,238.70600008964502,2014-03-30,01:09:57.494
1094,screen,114.14800000190701,2014-03-30,01:17:52.411
1095,screen,293.788000106812,2014-03-30,16:53:05.611
1096,screen,13.745000123977698,2014-03-30,17:06:39.190
1097,screen,9.93600010871887,2014-03-30,17:30:16.872
1098,screen,293.91799998283403,2014-04-01,07:56:27.423
1099,screen,39.6779999732971,2014-04-01,08:21:42.538
1100,screen,10.303999900817901,2014-04-01,10:46:58.338
1101,screen,56.06700015068051,2014-04-01,10:50:49.118
1102,screen,47.6480000019073,2014-04-01,10:58:18.394
1103,screen,229.68099999427798,2014-04-01,11:07:59.474
1104,screen,82.70399999618529,2014-04-01,11:12:19.092
1105,screen,9.85500001907349,2014-04-01,11:28:26.378
1106,screen,33.4359998703003,2014-04-02,13:06:58.535
1107,screen,346.24799990654,2014-04-02,13:16:06.648
1108,screen,14.582999944686902,2014-04-02,19:51:30.569
1109,screen,62.7179999351501,2014-04-02,19:55:54.436
1110,screen,15.279000043868999,2014-04-02,19:58:51.434
1111,screen,60.9969999790192,2014-04-02,19:59:30.322
1112,screen,321.34900021553,2014-04-02,20:01:45.346
1113,screen,528.90700006485,2014-04-02,20:28:07.717
1114,screen,194.22799992561298,2014-04-02,20:37:02.647
1115,screen,83.5620000362396,2014-04-02,20:40:26.467
1116,screen,9.985999822616579,2014-04-04,01:36:25.634
1117,screen,17.1449999809265,2014-04-04,07:00:01.986
1118,screen,15.0980000495911,2014-04-04,07:05:01.881
1119,screen,136.697000026703,2014-04-04,07:10:32.457
1120,screen,53.731999874115,2014-04-04,07:27:09.446
1121,screen,48.5320000648499,2014-04-04,13:37:06.744
1122,screen,9.95300006866455,2014-04-04,13:44:35.559
1123,screen,9.786000013351439,2014-04-04,14:04:54.746
1124,screen,10.0769999027252,2014-04-04,14:08:27.687
1125,screen,60.154000043869,2014-04-04,14:10:43.322
1126,screen,116.090000152588,2014-04-04,23:11:08.332
1127,screen,96.57100009918209,2014-04-04,23:16:05.115
1128,screen,156.31200003624,2014-04-04,23:23:28.158
1129,screen,12.2260000705719,2014-04-05,21:39:21.236
1130,screen,3.05700016021729,2014-04-05,21:44:24.326
1131,screen,10.1310000419617,2014-04-05,22:02:36.174
1132,screen,111.512000083923,2014-04-06,11:45:32.214
1133,screen,9.95099997520447,2014-04-06,11:51:52.171
1134,screen,127.036000013351,2014-04-06,12:00:19.262
1135,screen,175.24699997901902,2014-04-06,12:05:02.255
1136,screen,38.923000097274794,2014-04-07,11:41:16.375
1137,screen,255.07999992370603,2014-04-07,12:09:31.417
1138,screen,5.75800013542175,2014-04-07,12:16:46.766
1139,screen,16.135999917983998,2014-04-07,12:17:01.877
1140,screen,62.14499998092651,2014-04-07,12:18:39.250
1141,screen,9.822999954223631,2014-04-07,12:20:27.345
1142,screen,9.88299989700317,2014-04-07,12:31:37.154
1143,screen,119.762000083923,2014-04-07,23:31:21.250
1144,screen,61.6400001049042,2014-04-10,10:44:20.211
1145,screen,106.47500014305099,2014-04-10,11:20:25.928
1146,screen,64.83599996566771,2014-04-10,11:22:53.898
1147,screen,415.315999984741,2014-04-10,11:26:18.851
1148,screen,87.83099985122679,2014-04-11,20:34:29.663
1149,screen,76.7939999103546,2014-04-11,20:50:15.880
1150,screen,59.6000001430511,2014-04-11,21:00:59.779
1151,screen,511.14199995994596,2014-04-11,21:14:43.115
1152,screen,59.6119999885559,2014-04-11,21:25:58.874
1153,screen,455.05099987983704,2014-04-12,09:30:45.789
1154,screen,203.802999973297,2014-04-12,09:54:48.048
1155,screen,59.9460000991821,2014-04-12,09:58:35.780
1156,screen,74.617999792099,2014-04-12,10:00:51.834
1157,screen,861.796000003815,2014-04-12,10:12:53.628
1158,screen,81.84299993515009,2014-04-12,12:50:59.776
1159,screen,427.635999917984,2014-04-12,13:12:18.795
1160,screen,172.510999917984,2014-04-14,11:09:48.046
1161,screen,197.274999856949,2014-04-14,11:15:20.450
1162,screen,644.1399998664859,2014-04-14,11:19:17.917
1163,screen,78.01300001144409,2014-04-14,11:42:13.657
1164,screen,313.332999944687,2014-04-14,11:44:05.161
1165,screen,257.266000032425,2014-04-14,21:24:50.023
1166,screen,671.3370001316069,2014-04-14,21:30:53.497
1167,screen,169.735000133514,2014-04-14,21:43:57.082
1168,screen,3.59899997711182,2014-04-14,21:46:58.956
1169,screen,118.355000019073,2014-04-14,21:47:15.118
1170,screen,10.833000183105499,2014-04-14,21:50:06.517
1171,screen,259.80500006675703,2014-04-14,21:50:19.483
1172,screen,788.0499999523159,2014-04-16,12:07:23.242
1173,screen,104.078999996185,2014-04-16,12:21:15.009
1174,screen,26.7420001029968,2014-04-16,12:25:08.457
1175,screen,1.84100008010864,2014-04-16,12:28:46.026
1176,screen,153.753000020981,2014-04-16,12:48:54.371
1177,screen,68.010999917984,2014-04-16,16:12:35.276
1178,screen,61.7869999408722,2014-04-16,16:30:08.423
1179,screen,192.326999902725,2014-04-16,19:12:24.900
1180,screen,267.592000007629,2014-04-16,19:21:45.740
1181,screen,10.0759999752045,2014-04-16,19:36:36.638
1182,screen,157.958999872208,2014-04-16,19:55:43.124
1183,screen,571.875,2014-04-16,19:59:02.582
1184,screen,197.924000024796,2014-04-16,20:09:07.082
1185,screen,90.5469999313354,2014-04-16,20:20:09.651
1186,screen,68.135999917984,2014-04-16,20:31:03.969
1187,screen,47.6549999713898,2014-04-16,20:36:27.028
1188,screen,1.56699991226196,2014-04-16,21:18:20.640
1189,screen,1.48099994659424,2014-04-16,21:40:05.413
1190,screen,61.8519999980927,2014-04-17,09:03:14.605
1191,screen,105.483999967575,2014-04-17,09:23:09.585
1192,screen,360.210000038147,2014-04-17,09:34:29.542
1193,screen,532.768000125885,2014-04-17,09:40:32.714
1194,screen,2.9829998016357404,2014-04-17,11:53:36.637
1195,screen,22.253000020980803,2014-04-17,12:06:14.694
1196,screen,360.68700003624,2014-04-17,12:06:47.730
1197,screen,111.236000061035,2014-04-17,12:27:07.724
1198,screen,177.339999914169,2014-04-17,12:31:59.690
1199,screen,266.44000005722,2014-04-17,12:37:42.805
1200,screen,66.9519999027252,2014-04-17,12:43:14.953
1201,screen,80.1099998950958,2014-04-17,13:55:40.719
1202,screen,61.447999954223604,2014-04-17,14:01:41.101
1203,screen,63.0529999732971,2014-04-17,14:11:52.539
1204,screen,65.06200003623961,2014-04-17,14:14:57.703
1205,screen,1.77600002288818,2014-04-17,14:36:04.132
1206,screen,21.293999910354604,2014-04-18,12:32:35.230
1207,screen,1.73799991607666,2014-04-18,12:52:29.398
1208,screen,912.0409998893739,2014-04-18,13:05:43.157
1209,screen,60.0829999446869,2014-04-18,13:24:25.765
1210,screen,36.704999923706104,2014-04-18,13:27:14.292
1211,screen,362.67799997329695,2014-04-18,13:43:51.358
1212,screen,30.3099999427795,2014-04-18,13:57:07.380
1213,screen,139.779000043869,2014-04-19,22:04:58.155
1214,screen,166.496000051498,2014-04-19,22:11:08.961
1215,screen,66.8159999847412,2014-04-19,22:19:57.507
1216,screen,59.75399994850161,2014-04-19,22:34:12.490
1217,screen,19.6270000934601,2014-04-19,22:41:21.671
1218,screen,118.25,2014-04-21,09:28:43.867
1219,screen,126.499000072479,2014-04-21,10:00:02.207
1220,screen,1.57099986076355,2014-04-21,10:06:53.815
1221,screen,19.841000080108603,2014-04-21,10:12:25.395
1222,screen,1218.71699976921,2014-04-21,22:31:48.755
1223,screen,64.7019999027252,2014-04-21,22:52:39.733
1224,screen,966.0329999923711,2014-04-21,22:53:58.905
1225,screen,62.541000127792394,2014-04-21,23:16:08.355
1226,screen,81.175999879837,2014-04-23,16:39:46.749
1227,screen,278.35800004005404,2014-04-23,17:04:29.507
1228,screen,109.304999828339,2014-04-23,17:13:45.367
1229,screen,293.31200003624,2014-04-24,14:43:39.450
1230,screen,82.7139999866486,2014-04-24,14:50:14.306
1231,screen,63.69200015068051,2014-04-24,14:53:28.470
1232,screen,204.130000114441,2014-04-24,14:58:51.539
1233,screen,174.960000038147,2014-04-24,15:05:14.500
1234,screen,376.89499998092697,2014-04-24,15:13:22.387
1235,screen,63.61500000953671,2014-04-24,15:20:53.236
1236,screen,72.0190000534058,2014-04-25,08:30:02.095
1237,screen,109.15500020980801,2014-04-26,10:40:50.994
1238,screen,67.1770000457764,2014-04-26,10:55:32.812
1239,screen,162.475000143051,2014-04-26,11:15:55.575
1240,screen,259.411000013351,2014-04-27,11:40:10.234
1241,screen,1095.93400001526,2014-04-27,11:45:14.200
1242,screen,853.1040000915531,2014-04-27,12:04:14.240
1243,screen,293.695000171661,2014-04-27,12:19:40.326
1244,screen,434.543999910355,2014-04-28,15:35:33.411
1245,screen,1169.03299999237,2014-04-28,21:11:52.588
1246,screen,134.792000055313,2014-04-28,21:31:53.628
1247,screen,192.53900003433202,2014-04-28,21:37:25.069
1248,screen,41.473999977111795,2014-04-29,19:56:23.029
1249,screen,10.1679999828339,2014-04-29,19:59:50.973
1250,screen,3.51200008392334,2014-04-29,20:07:38.105
1251,screen,193.601000070572,2014-04-30,23:50:43.075
1252,screen,59.6670000553131,2014-05-01,00:13:25.111
1253,screen,83.59400010108949,2014-05-03,16:48:25.721
1254,screen,10.4570000171661,2014-05-03,16:50:01.835
1255,screen,39.2690000534058,2014-05-03,16:50:13.628
1256,screen,318.051000118256,2014-05-03,16:52:16.292
1257,screen,1.8039999008178702,2014-05-03,17:11:15.660
1258,screen,131.851999998093,2014-05-03,17:25:33.911
1259,screen,73.8669998645782,2014-05-05,08:30:01.805
1260,screen,98.2449998855591,2014-05-05,08:39:29.398
1261,screen,37.2379999160767,2014-05-06,14:49:46.381
1262,screen,175.25300002098098,2014-05-06,14:57:37.266
1263,screen,326.203999996185,2014-05-06,15:02:42.052
1264,screen,877.976000070572,2014-05-06,15:09:43.309
1265,screen,65.7610001564026,2014-05-06,23:49:56.204
1266,screen,116.073999881744,2014-05-06,23:55:23.232
1267,screen,60.0299999713898,2014-05-06,23:57:20.375
1268,call,1.0,2014-02-17,14:45:29.710
1269,call,1.0,2014-02-17,15:19:19.375
1270,call,1.0,2014-02-17,15:37:03.135
1271,call,1.0,2014-02-17,15:41:02.167
1272,call,1.0,2014-02-17,17:52:08.750
1273,call,1.0,2014-02-17,18:31:24.492
1274,call,1.0,2014-02-17,19:33:51.766
1275,call,1.0,2014-02-18,18:47:03.292
1276,call,1.0,2014-02-18,18:50:49.239
1277,call,1.0,2014-02-18,18:52:06.263
1278,call,1.0,2014-02-18,18:57:09.753
1279,call,1.0,2014-02-18,19:01:46.239
1280,call,1.0,2014-02-18,19:07:24.408
1281,call,1.0,2014-02-18,19:11:07.384
1282,call,1.0,2014-02-18,19:11:54.395
1283,call,1.0,2014-02-19,06:04:25.779
1284,call,1.0,2014-02-19,10:57:32.384
1285,call,1.0,2014-02-19,14:34:47.490
1286,call,1.0,2014-02-19,14:54:46.667
1287,call,1.0,2014-02-19,14:59:26.272
1288,call,1.0,2014-02-19,15:07:35.664
1289,call,1.0,2014-02-20,09:42:11.165
1290,call,1.0,2014-02-20,09:44:44.154
1291,call,1.0,2014-02-20,09:47:25.282
1292,call,1.0,2014-02-20,15:21:27.714
1293,call,1.0,2014-02-20,15:27:44.826
1294,call,1.0,2014-02-20,20:00:17.183
1295,call,1.0,2014-02-20,20:22:42.832
1296,call,1.0,2014-02-20,21:00:29.871
1297,call,1.0,2014-02-21,18:51:23.971
1298,call,1.0,2014-02-22,12:22:34.631
1299,call,1.0,2014-02-22,13:06:31.786
1300,call,1.0,2014-02-22,14:18:57.309
1301,call,1.0,2014-02-22,14:40:56.065
1302,call,1.0,2014-02-22,15:06:17.058
1303,call,1.0,2014-02-22,19:04:35.696
1304,call,1.0,2014-02-24,10:54:31.365
1305,call,1.0,2014-02-24,12:15:28.900
1306,call,1.0,2014-02-24,13:49:50.049
1307,call,1.0,2014-02-25,13:11:05.114
1308,call,1.0,2014-02-25,13:11:45.207
1309,call,1.0,2014-02-25,14:14:11.334
1310,call,1.0,2014-02-25,14:25:22.469
1311,call,1.0,2014-02-25,15:46:22.180
1312,call,1.0,2014-02-25,16:30:55.023
1313,call,1.0,2014-02-25,16:54:25.700
1314,call,1.0,2014-02-25,16:55:39.872
1315,call,1.0,2014-02-25,16:57:54.436
1316,call,1.0,2014-02-25,17:38:54.108
1317,call,1.0,2014-02-25,17:47:32.230
1318,call,1.0,2014-02-25,18:28:40.894
1319,call,1.0,2014-02-26,10:03:24.071
1320,call,1.0,2014-02-26,10:24:57.309
1321,call,1.0,2014-02-26,10:59:10.609
1322,call,1.0,2014-02-26,11:19:27.651
1323,call,1.0,2014-02-26,11:20:09.618
1324,call,1.0,2014-02-26,11:28:24.135
1325,call,1.0,2014-02-26,11:28:58.516
1326,call,1.0,2014-02-26,11:31:14.200
1327,call,1.0,2014-02-26,11:33:45.239
1328,call,1.0,2014-02-26,16:40:55.276
1329,call,1.0,2014-02-26,18:02:27.592
1330,call,1.0,2014-02-26,22:02:46.247
1331,call,1.0,2014-02-26,22:05:33.697
1332,call,1.0,2014-02-27,09:22:32.391
1333,call,1.0,2014-02-27,09:39:39.895
1334,call,1.0,2014-02-27,09:54:12.762
1335,call,1.0,2014-02-27,09:55:22.299
1336,call,1.0,2014-02-27,10:05:23.921
1337,call,1.0,2014-02-27,10:13:19.901
1338,call,1.0,2014-02-27,21:07:12.127
1339,call,1.0,2014-03-01,14:56:39.467
1340,call,1.0,2014-03-01,14:57:27.869
1341,call,1.0,2014-03-01,15:09:48.029
1342,call,1.0,2014-03-01,15:10:50.154
1343,call,1.0,2014-03-03,16:55:02.759
1344,call,1.0,2014-03-03,19:53:17.529
1345,call,1.0,2014-03-03,23:28:36.828
1346,call,1.0,2014-03-04,15:00:14.579
1347,call,1.0,2014-03-04,18:30:30.289
1348,call,1.0,2014-03-04,18:30:49.503
1349,call,1.0,2014-03-04,18:32:32.694
1350,call,1.0,2014-03-05,13:23:22.180
1351,call,1.0,2014-03-06,15:29:05.680
1352,call,1.0,2014-03-06,15:29:37.828
1353,call,1.0,2014-03-06,15:46:38.878
1354,call,1.0,2014-03-06,15:47:26.276
1355,call,1.0,2014-03-06,16:12:05.769
1356,call,1.0,2014-03-06,16:12:51.924
1357,call,1.0,2014-03-06,16:20:44.247
1358,call,1.0,2014-03-06,16:25:58.986
1359,call,1.0,2014-03-06,19:58:33.108
1360,call,1.0,2014-03-07,14:43:22.446
1361,call,1.0,2014-03-07,15:23:17.230
1362,call,1.0,2014-03-07,15:25:42.484
1363,call,1.0,2014-03-08,13:51:46.332
1364,call,1.0,2014-03-08,15:32:51.908
1365,call,1.0,2014-03-08,18:39:15.839
1366,call,1.0,2014-03-08,18:40:12.253
1367,call,1.0,2014-03-08,18:41:11.701
1368,call,1.0,2014-03-08,18:46:22.599
1369,call,1.0,2014-03-08,21:40:44.730
1370,call,1.0,2014-03-08,21:41:44.782
1371,call,1.0,2014-03-08,21:49:52.180
1372,call,1.0,2014-03-08,21:50:29.476
1373,call,1.0,2014-03-08,21:51:14.857
1374,call,1.0,2014-03-09,15:19:37.815
1375,call,1.0,2014-03-09,15:29:31.825
1376,call,1.0,2014-03-10,11:32:44.424
1377,call,1.0,2014-03-10,11:36:07.410
1378,call,1.0,2014-03-10,11:55:40.361
1379,call,1.0,2014-03-10,11:56:27.559
1380,call,1.0,2014-03-10,11:57:26.621
1381,call,1.0,2014-03-10,12:08:56.953
1382,call,1.0,2014-03-10,14:02:42.174
1383,call,1.0,2014-03-10,18:56:34.553
1384,call,1.0,2014-03-10,19:42:35.221
1385,call,1.0,2014-03-10,19:43:09.282
1386,call,1.0,2014-03-10,19:51:02.704
1387,call,1.0,2014-03-11,08:40:37.809
1388,call,1.0,2014-03-12,10:32:03.545
1389,call,1.0,2014-03-12,11:03:44.338
1390,call,1.0,2014-03-12,14:00:18.217
1391,call,1.0,2014-03-12,18:53:10.697
1392,call,1.0,2014-03-12,19:53:16.476
1393,call,1.0,2014-03-12,19:53:59.484
1394,call,1.0,2014-03-12,19:54:59.792
1395,call,1.0,2014-03-12,19:57:31.963
1396,call,1.0,2014-03-12,20:14:40.901
1397,call,1.0,2014-03-12,20:23:09.993
1398,call,1.0,2014-03-12,20:25:34.894
1399,call,1.0,2014-03-12,20:26:20.226
1400,call,1.0,2014-03-12,20:29:15.312
1401,call,1.0,2014-03-12,20:31:33.016
1402,call,1.0,2014-03-12,22:11:36.010
1403,call,1.0,2014-03-13,15:30:02.023
1404,call,1.0,2014-03-13,15:30:27.865
1405,call,1.0,2014-03-13,15:31:44.401
1406,call,1.0,2014-03-14,12:28:13.730
1407,call,1.0,2014-03-14,13:57:34.874
1408,call,1.0,2014-03-14,17:40:45.982
1409,call,1.0,2014-03-14,17:42:20.940
1410,call,1.0,2014-03-14,18:29:43.312
1411,call,1.0,2014-03-15,14:45:43.010
1412,call,1.0,2014-03-15,14:46:25.122
1413,call,1.0,2014-03-15,14:46:42.829
1414,call,1.0,2014-03-15,14:56:05.869
1415,call,1.0,2014-03-15,14:57:05.167
1416,call,1.0,2014-03-15,14:57:48.760
1417,call,1.0,2014-03-15,14:58:00.407
1418,call,1.0,2014-03-15,15:07:22.003
1419,call,1.0,2014-03-16,15:40:02.387
1420,call,1.0,2014-03-17,12:55:13.164
1421,call,1.0,2014-03-17,12:56:43.102
1422,call,1.0,2014-03-17,12:59:33.378
1423,call,1.0,2014-03-17,13:09:54.855
1424,call,1.0,2014-03-17,13:22:39.121
1425,call,1.0,2014-03-17,13:43:37.888
1426,call,1.0,2014-03-17,15:28:13.385
1427,call,1.0,2014-03-17,15:31:24.529
1428,call,1.0,2014-03-18,16:44:47.773
1429,call,1.0,2014-03-18,18:43:42.743
1430,call,1.0,2014-03-18,20:27:03.956
1431,call,1.0,2014-03-18,20:55:54.681
1432,call,1.0,2014-03-18,20:57:58.622
1433,call,1.0,2014-03-18,21:55:59.828
1434,call,1.0,2014-03-18,21:56:21.332
1435,call,1.0,2014-03-19,10:51:27.407
1436,call,1.0,2014-03-19,12:08:40.957
1437,call,1.0,2014-03-19,12:09:26.013
1438,call,1.0,2014-03-19,13:12:26.657
1439,call,1.0,2014-03-19,15:34:18.167
1440,call,1.0,2014-03-20,21:06:01.128
1441,call,1.0,2014-03-20,21:16:03.338
1442,call,1.0,2014-03-20,21:16:43.016
1443,call,1.0,2014-03-20,21:22:55.999
1444,call,1.0,2014-03-20,22:18:47.645
1445,call,1.0,2014-03-21,09:36:13.875
1446,call,1.0,2014-03-21,21:59:58.403
1447,call,1.0,2014-03-21,22:07:06.496
1448,call,1.0,2014-03-21,22:13:21.526
1449,call,1.0,2014-03-21,22:14:22.858
1450,call,1.0,2014-03-25,20:31:53.703
1451,call,1.0,2014-03-26,14:38:18.779
1452,call,1.0,2014-03-26,14:39:07.690
1453,call,1.0,2014-03-26,18:55:13.098
1454,call,1.0,2014-03-26,20:33:52.661
1455,call,1.0,2014-03-26,20:42:51.625
1456,call,1.0,2014-03-26,20:48:58.868
1457,call,1.0,2014-03-26,21:06:20.730
1458,call,1.0,2014-03-27,11:03:45.990
1459,call,1.0,2014-03-27,12:59:43.309
1460,call,1.0,2014-03-27,13:01:04.934
1461,call,1.0,2014-03-27,13:15:23.707
1462,call,1.0,2014-03-27,14:43:47.207
1463,call,1.0,2014-03-27,18:01:22.579
1464,call,1.0,2014-03-27,18:05:20.980
1465,call,1.0,2014-03-27,18:09:50.237
1466,call,1.0,2014-03-27,18:11:34.901
1467,call,1.0,2014-03-27,18:13:52.357
1468,call,1.0,2014-03-27,18:29:46.240
1469,call,1.0,2014-03-27,18:42:22.696
1470,call,1.0,2014-03-28,12:27:35.688
1471,call,1.0,2014-03-28,12:30:34.532
1472,call,1.0,2014-03-28,12:31:26.532
1473,call,1.0,2014-03-28,17:23:18.698
1474,call,1.0,2014-03-28,17:25:51.138
1475,call,1.0,2014-03-28,17:32:12.163
1476,call,1.0,2014-03-28,21:04:21.996
1477,call,1.0,2014-03-28,21:06:05.993
1478,call,1.0,2014-03-29,03:28:52.476
1479,call,1.0,2014-03-29,03:32:39.240
1480,call,1.0,2014-03-29,11:39:56.694
1481,call,1.0,2014-03-29,11:40:45.016
1482,call,1.0,2014-03-29,14:40:04.759
1483,call,1.0,2014-03-29,16:23:46.214
1484,call,1.0,2014-03-29,17:07:18.634
1485,call,1.0,2014-03-29,20:30:52.598
1486,call,1.0,2014-03-29,20:59:29.884
1487,call,1.0,2014-03-29,21:01:27.838
1488,call,1.0,2014-03-30,01:18:33.924
1489,call,1.0,2014-03-30,14:20:23.622
1490,call,1.0,2014-03-30,14:43:44.694
1491,call,1.0,2014-03-30,14:46:21.644
1492,call,1.0,2014-03-30,14:53:57.201
1493,call,1.0,2014-03-31,10:37:35.490
1494,call,1.0,2014-03-31,10:45:07.326
1495,call,1.0,2014-03-31,11:03:18.865
1496,call,1.0,2014-03-31,11:09:23.096
1497,call,1.0,2014-03-31,12:06:11.227
1498,call,1.0,2014-03-31,12:16:05.690
1499,call,1.0,2014-03-31,15:54:58.631
1500,call,1.0,2014-03-31,16:11:05.703
1501,call,1.0,2014-03-31,16:14:04.588
1502,call,1.0,2014-03-31,16:33:09.627
1503,call,1.0,2014-03-31,16:52:15.329
1504,call,1.0,2014-03-31,17:02:37.605
1505,call,1.0,2014-04-01,16:16:06.677
1506,call,1.0,2014-04-02,14:39:18.358
1507,call,1.0,2014-04-02,19:51:43.392
1508,call,1.0,2014-04-02,19:59:04.428
1509,call,1.0,2014-04-02,20:07:01.663
1510,call,1.0,2014-04-02,20:50:28.618
1511,call,1.0,2014-04-02,20:53:51.776
1512,call,1.0,2014-04-02,20:56:02.157
1513,call,1.0,2014-04-03,15:11:09.897
1514,call,1.0,2014-04-03,20:14:13.519
1515,call,1.0,2014-04-04,14:56:12.684
1516,call,1.0,2014-04-04,16:40:37.325
1517,call,1.0,2014-04-05,12:03:33.736
1518,call,1.0,2014-04-05,12:10:08.342
1519,call,1.0,2014-04-05,14:26:18.342
1520,call,1.0,2014-04-05,14:36:53.085
1521,call,1.0,2014-04-06,13:15:21.519
1522,call,1.0,2014-04-06,13:53:37.073
1523,call,1.0,2014-04-06,18:03:24.293
1524,call,1.0,2014-04-06,20:21:23.842
1525,call,1.0,2014-04-06,20:23:55.114
1526,call,1.0,2014-04-07,12:16:44.701
1527,call,1.0,2014-04-07,12:41:13.447
1528,call,1.0,2014-04-07,16:27:17.414
1529,call,1.0,2014-04-07,17:49:14.329
1530,call,1.0,2014-04-08,18:08:18.321
1531,call,1.0,2014-04-09,15:14:05.049
1532,call,1.0,2014-04-09,15:15:47.391
1533,call,1.0,2014-04-09,15:18:26.880
1534,call,1.0,2014-04-09,15:21:22.993
1535,call,1.0,2014-04-10,20:15:15.042
1536,call,1.0,2014-04-11,00:20:57.871
1537,call,1.0,2014-04-12,10:48:12.920
1538,call,1.0,2014-04-12,10:59:14.885
1539,call,1.0,2014-04-12,11:18:18.395
1540,call,1.0,2014-04-12,11:26:19.733
1541,call,1.0,2014-04-12,14:12:52.707
1542,call,1.0,2014-04-13,11:45:48.384
1543,call,1.0,2014-04-13,11:46:27.053
1544,call,1.0,2014-04-13,12:18:08.733
1545,call,1.0,2014-04-13,12:19:31.400
1546,call,1.0,2014-04-13,12:40:32.043
1547,call,1.0,2014-04-13,12:41:15.197
1548,call,1.0,2014-04-13,13:46:05.930
1549,call,1.0,2014-04-13,13:58:57.059
1550,call,1.0,2014-04-13,14:54:15.900
1551,call,1.0,2014-04-13,14:54:47.421
1552,call,1.0,2014-04-13,15:06:32.072
1553,call,1.0,2014-04-13,15:17:19.730
1554,call,1.0,2014-04-13,16:36:05.078
