,variable,value,date,times
1918,call,1.0,2014-03-13,11:12:25.167
1919,call,1.0,2014-03-29,10:58:11.571
1920,call,1.0,2014-03-29,12:45:36.721
1921,call,1.0,2014-03-29,13:49:36.516
1922,call,1.0,2014-03-29,16:51:46.736
1923,call,1.0,2014-03-31,09:42:21.348
1924,call,1.0,2014-04-03,09:36:30.885
1925,call,1.0,2014-04-05,17:33:04.845
1926,call,1.0,2014-04-05,17:44:03.743
1927,call,1.0,2014-04-06,22:32:51.825
1928,call,1.0,2014-04-06,22:34:05.584
1929,call,1.0,2014-04-06,22:55:19.313
1930,call,1.0,2014-04-11,20:29:17.868
1931,call,1.0,2014-04-11,20:31:04.131
1932,call,1.0,2014-04-12,13:09:45.586
1933,call,1.0,2014-04-12,13:20:35.934
1934,call,1.0,2014-04-12,15:06:07.855
1935,call,1.0,2014-04-12,15:14:18.052
1936,call,1.0,2014-04-12,15:20:21.680
1937,call,1.0,2014-04-12,15:31:33.414
1938,call,1.0,2014-04-20,17:01:48.739
1939,call,1.0,2014-04-24,11:43:14.980
1940,call,1.0,2014-04-25,21:38:30.786
1941,call,1.0,2014-04-25,21:39:54.575
1942,sms,1.0,2014-02-17,09:52:02.075
1943,sms,1.0,2014-02-17,23:23:22.592
1944,sms,1.0,2014-02-18,12:25:44.914
1945,sms,1.0,2014-02-19,08:54:35.367
1946,sms,1.0,2014-02-21,10:57:57.765
1947,sms,1.0,2014-02-21,10:59:28.453
1948,sms,1.0,2014-02-25,09:56:19.253
1949,sms,1.0,2014-02-26,07:35:01.538
1950,sms,1.0,2014-03-03,08:57:29.865
1951,sms,1.0,2014-03-04,12:57:30.204
1952,sms,1.0,2014-03-04,13:19:33.755
1953,sms,1.0,2014-03-04,13:27:58.144
1954,sms,1.0,2014-03-04,16:01:53.463
1955,sms,1.0,2014-03-05,17:18:39.319
1956,sms,1.0,2014-03-06,08:54:16.963
1957,sms,1.0,2014-03-06,09:06:18.513
1958,sms,1.0,2014-03-06,16:15:09.970
1959,sms,1.0,2014-03-10,09:58:38.529
1960,sms,1.0,2014-03-15,15:15:28.065
1961,sms,1.0,2014-03-17,08:58:18.431
1962,sms,1.0,2014-03-23,22:47:10.770
1963,sms,1.0,2014-03-24,08:57:24.957
1964,sms,1.0,2014-03-30,04:04:55.496
1965,sms,1.0,2014-03-30,23:00:59.154
1966,sms,1.0,2014-03-31,09:44:11.977
1967,sms,1.0,2014-03-31,09:46:51.441
1968,sms,1.0,2014-03-31,09:50:39.555
1969,sms,1.0,2014-04-01,11:52:01.313
1970,sms,1.0,2014-04-01,11:52:42.216
1971,sms,1.0,2014-04-01,11:54:23.180
1972,sms,1.0,2014-04-01,12:09:26.944
1973,sms,1.0,2014-04-06,22:33:39.151
1974,sms,1.0,2014-04-07,18:41:02.926
1975,sms,1.0,2014-04-08,21:21:53.362
1976,sms,1.0,2014-04-08,21:28:21.463
1977,sms,1.0,2014-04-09,08:56:12.532
1978,sms,1.0,2014-04-09,10:55:19.940
1979,sms,1.0,2014-04-09,12:56:38.280
1980,sms,1.0,2014-04-09,17:42:04.654
1981,sms,1.0,2014-04-10,14:31:23.423
1982,sms,1.0,2014-04-12,16:02:23.117
1983,sms,1.0,2014-04-14,09:55:16.520
1984,sms,1.0,2014-04-14,16:56:26.401
1985,sms,1.0,2014-04-16,09:56:24.042
1986,sms,1.0,2014-04-17,12:46:33.648
1987,sms,1.0,2014-04-21,17:54:15.224
1988,sms,1.0,2014-04-22,12:33:43.969
1989,sms,1.0,2014-04-22,12:40:06.272
1990,sms,1.0,2014-04-22,12:45:49.890
1991,sms,1.0,2014-04-22,12:48:57.670
1992,sms,1.0,2014-04-22,12:52:21.849
1993,sms,1.0,2014-04-22,13:58:05.894
1994,sms,1.0,2014-04-23,14:34:55.903
1995,sms,1.0,2014-04-26,17:23:42.000
1996,appCat.builtin,2.623,2014-03-20,22:40:26.407
1997,appCat.builtin,37.045,2014-03-20,22:40:58.775
1998,appCat.builtin,54.058,2014-03-20,22:43:30.158
1999,appCat.builtin,35.516999999999996,2014-03-20,22:48:17.101
2000,appCat.builtin,5.119,2014-03-20,22:51:32.536
2001,appCat.builtin,28.166999999999998,2014-03-20,22:51:54.323
2002,appCat.builtin,48.926,2014-03-20,22:55:03.009
2003,appCat.builtin,30.088,2014-03-21,00:03:30.790
2004,appCat.builtin,25.828000000000003,2014-03-22,20:31:34.578
2005,appCat.builtin,4.043,2014-03-22,20:32:16.973
2006,appCat.builtin,0.9440000000000001,2014-03-23,18:30:01.295
2007,appCat.builtin,37.399,2014-03-23,18:55:33.992
2008,appCat.builtin,8.068999999999999,2014-03-23,22:02:07.280
2009,appCat.builtin,8.094,2014-03-24,05:39:52.582
2010,appCat.builtin,15.84,2014-03-24,10:24:38.848
2011,appCat.builtin,8.216000000000001,2014-03-24,10:29:50.805
2012,appCat.builtin,3.161,2014-03-24,10:31:12.721
2013,appCat.builtin,4.215,2014-03-24,10:33:52.259
2014,appCat.builtin,10.975,2014-03-24,13:36:48.072
2015,appCat.builtin,5.27,2014-03-24,13:41:04.118
2016,appCat.builtin,4.582,2014-03-24,13:43:42.631
2017,appCat.builtin,5.215,2014-03-24,13:43:49.812
2018,appCat.builtin,7.627999999999999,2014-03-24,19:35:28.687
2019,appCat.builtin,6.023,2014-03-24,22:09:34.158
2020,appCat.builtin,12.526,2014-03-24,22:09:40.184
2021,appCat.builtin,5.013,2014-03-24,22:18:30.059
2022,appCat.builtin,3.0469999999999997,2014-03-24,22:19:44.444
2023,appCat.builtin,15.097999999999999,2014-03-24,22:19:47.494
2024,appCat.builtin,1.005,2014-03-24,22:20:02.611
2025,appCat.builtin,19.546,2014-03-25,06:45:03.131
2026,appCat.builtin,4.018,2014-03-25,06:47:04.742
2027,appCat.builtin,4.856,2014-03-25,07:56:21.716
2028,appCat.builtin,33.098,2014-03-25,07:56:37.634
2029,appCat.builtin,43.717,2014-03-25,08:03:55.005
2030,appCat.builtin,5.445,2014-03-25,08:04:48.042
2031,appCat.builtin,5.247000000000001,2014-03-25,08:04:59.052
2032,appCat.builtin,5.18,2014-03-25,08:05:11.750
2033,appCat.builtin,6.024,2014-03-25,08:05:31.743
2034,appCat.builtin,32.068000000000005,2014-03-25,08:05:37.769
2035,appCat.builtin,41.536,2014-03-25,08:12:17.880
2036,appCat.builtin,9.04,2014-03-25,08:14:14.151
2037,appCat.builtin,7.024,2014-03-25,08:29:37.796
2038,appCat.builtin,43.493,2014-03-25,08:29:54.858
2039,appCat.builtin,4.013,2014-03-25,08:30:38.352
2040,appCat.builtin,36.208,2014-03-25,08:30:42.371
2041,appCat.builtin,14.369000000000002,2014-03-25,08:31:18.582
2042,appCat.builtin,3.1639999999999997,2014-03-25,08:39:42.255
2043,appCat.builtin,9.703,2014-03-25,08:45:07.769
2044,appCat.builtin,7.973,2014-03-25,08:47:39.552
2045,appCat.builtin,5.042,2014-03-25,10:02:41.809
2046,appCat.builtin,2.411,2014-03-25,10:02:46.854
2047,appCat.builtin,15.315999999999999,2014-03-25,10:02:49.266
2048,appCat.builtin,56.92100000000001,2014-03-25,10:03:06.229
2049,appCat.builtin,0.986,2014-03-25,10:04:13.089
2050,appCat.builtin,5.1370000000000005,2014-03-25,10:05:24.244
2051,appCat.builtin,7.026,2014-03-25,10:05:48.388
2052,appCat.builtin,12.183,2014-03-25,10:05:55.565
2053,appCat.builtin,8.182,2014-03-25,10:06:09.427
2054,appCat.builtin,7.279,2014-03-25,10:17:02.674
2055,appCat.builtin,5.178,2014-03-25,10:17:12.322
2056,appCat.builtin,4.574,2014-03-25,10:17:19.588
2057,appCat.builtin,4.024,2014-03-25,10:23:27.197
2058,appCat.builtin,1.033,2014-03-25,10:24:22.529
2059,appCat.builtin,42.66,2014-03-25,10:24:23.562
2060,appCat.builtin,39.596,2014-03-25,10:28:50.953
2061,appCat.builtin,8.449,2014-03-25,10:33:03.865
2062,appCat.builtin,5.171,2014-03-25,10:45:10.799
2063,appCat.builtin,5.141,2014-03-25,10:54:31.934
2064,appCat.builtin,5.587000000000001,2014-03-25,10:56:07.813
2065,appCat.builtin,9.565,2014-03-25,11:08:05.216
2066,appCat.builtin,11.91,2014-03-25,11:17:34.898
2067,appCat.builtin,11.255,2014-03-25,11:25:20.289
2068,appCat.builtin,4.611000000000001,2014-03-25,11:31:03.644
2069,appCat.builtin,33.653,2014-03-25,11:32:35.780
2070,appCat.builtin,18.835,2014-03-25,15:32:05.927
2071,appCat.builtin,4.018,2014-03-25,15:32:52.073
2072,appCat.builtin,12.109000000000002,2014-03-25,15:44:14.645
2073,appCat.builtin,35.259,2014-03-25,15:47:40.440
2074,appCat.builtin,28.177,2014-03-25,21:09:36.355
2075,appCat.builtin,3.009,2014-03-25,21:10:04.535
2076,appCat.builtin,25.076999999999998,2014-03-25,21:12:28.821
2077,appCat.builtin,21.068,2014-03-25,21:15:36.871
2078,appCat.builtin,6.026,2014-03-25,21:16:41.096
2079,appCat.builtin,70.328,2014-03-25,21:16:47.124
2080,appCat.builtin,8.91,2014-03-26,05:40:48.864
2081,appCat.builtin,6.955,2014-03-26,05:56:41.075
2082,appCat.builtin,2.017,2014-03-26,05:56:48.045
2083,appCat.builtin,177.86599999999999,2014-03-26,06:00:01.108
2084,appCat.builtin,37.41,2014-03-26,06:02:59.026
2085,appCat.builtin,4.02,2014-03-26,06:11:31.186
2086,appCat.builtin,10.317,2014-03-26,11:47:04.798
2087,appCat.builtin,3.7569999999999997,2014-03-26,11:47:15.131
2088,appCat.builtin,5.626,2014-03-26,11:47:19.782
2089,appCat.builtin,6.019,2014-03-27,20:03:08.003
2090,appCat.builtin,6.019,2014-03-27,20:06:19.089
2091,appCat.builtin,33.699,2014-03-27,20:11:00.099
2092,appCat.builtin,20.397000000000002,2014-03-27,20:11:47.802
2093,appCat.builtin,31.68,2014-03-27,20:25:38.861
2094,appCat.builtin,42.481,2014-03-27,20:31:21.967
2095,appCat.builtin,31.874000000000002,2014-03-27,20:35:21.953
2096,appCat.builtin,5.321000000000001,2014-03-27,20:37:21.427
2097,appCat.builtin,5.249,2014-03-27,20:38:46.757
2098,appCat.builtin,5.227,2014-03-27,20:40:08.740
2099,appCat.builtin,5.204,2014-03-27,20:42:17.805
2100,appCat.builtin,5.187,2014-03-27,20:48:10.546
2101,appCat.builtin,30.353,2014-03-27,22:46:02.421
2102,appCat.builtin,17.084,2014-03-28,18:20:35.878
2103,appCat.builtin,72.611,2014-03-28,18:20:52.963
2104,appCat.builtin,5.215,2014-03-28,18:26:06.770
2105,appCat.builtin,9.036,2014-03-28,18:57:23.836
2106,appCat.builtin,16.625,2014-03-28,19:05:54.486
2107,appCat.builtin,29.736,2014-03-28,19:07:04.744
2108,appCat.builtin,13.405999999999999,2014-03-28,19:09:03.815
2109,appCat.builtin,54.912,2014-03-28,19:11:30.799
2110,appCat.builtin,101.83,2014-03-28,19:13:22.858
2111,appCat.builtin,73.26100000000001,2014-03-28,19:15:14.769
2112,appCat.builtin,3.009,2014-03-28,19:17:03.858
2113,appCat.builtin,1.895,2014-03-28,21:27:53.644
2114,appCat.builtin,4.957,2014-03-28,21:43:00.180
2115,appCat.builtin,5.17,2014-03-28,21:56:51.848
2116,appCat.builtin,35.542,2014-03-29,12:11:06.446
2117,appCat.builtin,5.148,2014-03-29,12:13:43.911
2118,appCat.builtin,34.925,2014-03-29,12:14:56.380
2119,appCat.builtin,24.345,2014-03-29,12:45:40.789
2120,appCat.builtin,4.012,2014-03-29,18:42:53.924
2121,appCat.builtin,18.271,2014-03-29,18:42:57.937
2122,appCat.builtin,4.01,2014-03-30,12:36:16.476
2123,appCat.builtin,16.053,2014-03-30,12:36:20.487
2124,appCat.builtin,2.169,2014-03-30,12:43:59.881
2125,appCat.builtin,29.641,2014-04-01,00:31:19.302
2126,appCat.builtin,8.699,2014-04-01,18:32:55.894
2127,appCat.builtin,3.073,2014-04-02,03:51:31.380
2128,appCat.builtin,37.535,2014-04-02,04:59:25.957
2129,appCat.builtin,32.973,2014-04-02,05:00:48.868
2130,appCat.builtin,5.23,2014-04-02,05:15:23.775
2131,appCat.builtin,33.175,2014-04-02,05:16:24.335
2132,appCat.builtin,5.22,2014-04-02,05:17:48.484
2133,appCat.builtin,4.013,2014-04-02,05:18:08.608
2134,appCat.builtin,59.9,2014-04-02,05:18:12.621
2135,appCat.builtin,1.01,2014-04-02,15:18:43.046
2136,appCat.builtin,17.323,2014-04-02,15:18:44.059
2137,appCat.builtin,1.004,2014-04-02,15:19:01.388
2138,appCat.builtin,3.022,2014-04-02,15:25:30.380
2139,appCat.builtin,11.409,2014-04-02,15:27:31.721
2140,appCat.builtin,11.056,2014-04-02,15:29:24.849
2141,appCat.builtin,1.004,2014-04-02,15:29:35.908
2142,appCat.builtin,1.756,2014-04-02,15:30:01.088
2143,appCat.builtin,18.067,2014-04-02,15:30:40.160
2144,appCat.builtin,21.414,2014-04-02,15:31:03.711
2145,appCat.builtin,5.277,2014-04-02,15:31:27.499
2146,appCat.builtin,30.344,2014-04-02,15:31:33.607
2147,appCat.builtin,44.28,2014-04-02,15:32:35.332
2148,appCat.builtin,20.21,2014-04-02,15:34:46.454
2149,appCat.builtin,3.016,2014-04-02,15:36:37.108
2150,appCat.builtin,9.628,2014-04-02,15:36:43.141
2151,appCat.builtin,12.889000000000001,2014-04-02,15:37:07.266
2152,appCat.builtin,5.136,2014-04-02,15:41:17.262
2153,appCat.builtin,9.031,2014-04-02,15:43:23.257
2154,appCat.builtin,3.009,2014-04-02,15:45:20.855
2155,appCat.builtin,9.03,2014-04-02,15:45:23.865
2156,appCat.builtin,2.011,2014-04-02,15:46:08.065
2157,appCat.builtin,6.21,2014-04-02,15:52:31.480
2158,appCat.builtin,8.042,2014-04-02,15:52:44.723
2159,appCat.builtin,8.031,2014-04-02,15:53:04.878
2160,appCat.builtin,7.03,2014-04-02,15:53:20.940
2161,appCat.builtin,27.175,2014-04-02,15:53:40.039
2162,appCat.builtin,3.014,2014-04-02,15:54:42.576
2163,appCat.builtin,13.137,2014-04-02,15:56:58.585
2164,appCat.builtin,5.019,2014-04-02,15:57:16.755
2165,appCat.builtin,11.04,2014-04-02,15:58:41.118
2166,appCat.builtin,29.057,2014-04-03,22:05:42.815
2167,appCat.builtin,11.194,2014-04-03,22:06:36.855
2168,appCat.builtin,3.0069999999999997,2014-04-03,22:34:23.895
2169,appCat.builtin,30.366,2014-04-04,19:10:55.762
2170,appCat.builtin,6.016,2014-04-04,19:18:29.888
2171,appCat.builtin,57.273999999999994,2014-04-04,19:28:11.539
2172,appCat.builtin,0.8440000000000001,2014-04-04,19:29:08.813
2173,appCat.builtin,3.013,2014-04-04,19:29:48.750
2174,appCat.builtin,16.162,2014-04-04,21:44:42.844
2175,appCat.builtin,5.209,2014-04-04,21:45:29.095
2176,appCat.builtin,3.022,2014-04-04,21:46:32.757
2177,appCat.builtin,14.225999999999999,2014-04-04,22:02:15.464
2178,appCat.builtin,5.104,2014-04-04,22:06:09.825
2179,appCat.builtin,5.25,2014-04-04,22:10:57.920
2180,appCat.builtin,5.254,2014-04-04,22:16:01.877
2181,appCat.builtin,5.146,2014-04-04,22:18:09.882
2182,appCat.builtin,4.013,2014-04-04,22:19:40.888
2183,appCat.builtin,6.687,2014-04-04,22:32:37.825
2184,appCat.builtin,5.019,2014-04-04,22:44:45.789
2185,appCat.builtin,5.419,2014-04-04,23:07:22.073
2186,appCat.builtin,5.0169999999999995,2014-04-04,23:07:41.561
2187,appCat.builtin,2.006,2014-04-04,23:13:42.053
2188,appCat.builtin,2.7939999999999996,2014-04-04,23:15:58.808
2189,appCat.builtin,4.012,2014-04-04,23:20:10.134
2190,appCat.builtin,14.979000000000001,2014-04-04,23:22:32.036
2191,appCat.builtin,5.247999999999999,2014-04-04,23:22:49.230
2192,appCat.builtin,30.474,2014-04-04,23:27:17.081
2193,appCat.builtin,12.11,2014-04-04,23:28:59.197
2194,appCat.builtin,21.165,2014-04-04,23:31:56.651
2195,appCat.builtin,4.533,2014-04-05,08:49:21.384
2196,appCat.builtin,5.035,2014-04-05,08:55:32.042
2197,appCat.builtin,2.008,2014-04-05,21:56:19.466
2198,appCat.builtin,3.01,2014-04-05,21:57:52.115
2199,appCat.builtin,32.052,2014-04-05,22:02:55.283
2200,appCat.builtin,5.2860000000000005,2014-04-05,22:05:43.331
2201,appCat.builtin,5.095,2014-04-05,22:07:42.354
2202,appCat.builtin,5.207000000000001,2014-04-05,22:08:22.670
2203,appCat.builtin,5.117,2014-04-05,22:09:42.325
2204,appCat.builtin,5.172999999999999,2014-04-05,22:10:43.247
2205,appCat.builtin,5.202000000000001,2014-04-05,22:11:42.204
2206,appCat.builtin,5.209,2014-04-05,22:13:08.210
2207,appCat.builtin,5.12,2014-04-05,22:16:02.369
2208,appCat.builtin,5.175,2014-04-05,22:18:26.851
2209,appCat.builtin,5.218999999999999,2014-04-05,22:19:23.891
2210,appCat.builtin,5.169,2014-04-05,22:25:33.127
2211,appCat.builtin,5.144,2014-04-05,22:30:48.414
2212,appCat.builtin,4.021,2014-04-06,02:54:52.075
2213,appCat.builtin,9.519,2014-04-06,16:42:04.855
2214,appCat.builtin,6.151,2014-04-06,16:51:31.579
2215,appCat.builtin,3.011,2014-04-06,16:51:44.197
2216,appCat.builtin,9.835,2014-04-06,16:51:47.210
2217,appCat.builtin,5.235,2014-04-06,16:52:33.775
2218,appCat.builtin,9.996,2014-04-06,16:53:08.881
2219,appCat.builtin,8.34,2014-04-06,17:01:53.164
2220,appCat.builtin,5.147,2014-04-06,17:05:36.730
2221,appCat.builtin,4.015,2014-04-06,17:05:42.907
2222,appCat.builtin,4.731,2014-04-06,18:22:59.908
2223,appCat.builtin,5.296,2014-04-06,18:24:29.746
2224,appCat.builtin,5.202000000000001,2014-04-06,18:25:28.176
2225,appCat.builtin,4.022,2014-04-06,18:27:21.454
2226,appCat.builtin,26.868000000000002,2014-04-06,18:48:36.265
2227,appCat.builtin,5.2139999999999995,2014-04-06,18:49:21.437
2228,appCat.builtin,5.263,2014-04-06,18:51:55.546
2229,appCat.builtin,5.218999999999999,2014-04-06,18:53:45.451
2230,appCat.builtin,5.364,2014-04-06,18:55:56.701
2231,appCat.builtin,5.21,2014-04-06,18:58:35.180
2232,appCat.builtin,5.191,2014-04-06,18:59:24.910
2233,appCat.builtin,5.2010000000000005,2014-04-06,19:02:38.555
2234,appCat.builtin,5.175,2014-04-06,19:04:49.747
2235,appCat.builtin,5.209,2014-04-06,19:05:42.713
2236,appCat.builtin,5.228,2014-04-06,19:09:58.239
2237,appCat.builtin,3.011,2014-04-06,19:10:09.730
2238,appCat.builtin,4.687,2014-04-06,23:28:37.654
2239,appCat.builtin,0.151,2014-04-06,23:28:42.342
2240,appCat.builtin,8.027000000000001,2014-04-06,23:39:36.742
2241,appCat.builtin,11.067,2014-04-06,23:49:32.413
2242,appCat.builtin,10.033,2014-04-06,23:49:43.482
2243,appCat.builtin,6.047000000000001,2014-04-06,23:49:53.516
2244,appCat.builtin,8.123,2014-04-06,23:50:56.917
2245,appCat.builtin,6.105,2014-04-06,23:55:54.352
2246,appCat.builtin,9.047,2014-04-06,23:56:00.476
2247,appCat.builtin,1.057,2014-04-06,23:56:09.525
2248,appCat.builtin,3.008,2014-04-07,00:00:25.918
2249,appCat.builtin,1.01,2014-04-07,00:00:28.940
2250,appCat.builtin,5.013,2014-04-07,00:04:09.069
2251,appCat.builtin,5.013999999999999,2014-04-07,00:04:14.082
2252,appCat.builtin,8.032,2014-04-07,00:16:33.683
2253,appCat.builtin,5.013,2014-04-07,00:16:41.716
2254,appCat.builtin,5.03,2014-04-07,00:16:46.730
2255,appCat.builtin,14.254000000000001,2014-04-07,00:20:55.894
2256,appCat.builtin,5.033,2014-04-07,00:25:17.341
2257,appCat.builtin,5.021,2014-04-07,00:25:22.375
2258,appCat.builtin,4.026,2014-04-07,00:31:03.082
2259,appCat.builtin,8.46,2014-04-07,00:31:07.111
2260,appCat.builtin,5.021,2014-04-07,09:48:27.053
2261,appCat.builtin,12.468,2014-04-08,10:22:34.749
2262,appCat.builtin,32.891999999999996,2014-04-08,10:31:38.940
2263,appCat.builtin,5.202000000000001,2014-04-08,10:33:32.099
2264,appCat.builtin,5.145,2014-04-08,10:37:15.992
2265,appCat.builtin,5.186,2014-04-08,10:42:23.894
2266,appCat.builtin,5.331,2014-04-08,10:43:24.117
2267,appCat.builtin,22.54,2014-04-09,05:30:01.834
2268,appCat.builtin,5.015,2014-04-09,05:30:42.411
2269,appCat.builtin,32.827,2014-04-09,05:34:27.092
2270,appCat.builtin,4.2780000000000005,2014-04-09,08:56:15.532
2271,appCat.builtin,8.0,2014-04-09,09:45:28.836
2272,appCat.builtin,6.954,2014-04-09,09:45:36.838
2273,appCat.builtin,8.036,2014-04-09,12:20:00.466
2274,appCat.builtin,4.117,2014-04-09,12:24:18.743
2275,appCat.builtin,11.395999999999999,2014-04-09,13:38:42.519
2276,appCat.builtin,17.738,2014-04-09,14:10:01.493
2277,appCat.builtin,5.332000000000001,2014-04-09,16:35:52.319
2278,appCat.builtin,7.086,2014-04-09,16:36:56.013
2279,appCat.builtin,18.069000000000003,2014-04-09,16:39:02.710
2280,appCat.builtin,9.042,2014-04-09,16:39:20.780
2281,appCat.builtin,11.780999999999999,2014-04-09,16:39:29.825
2282,appCat.builtin,10.038,2014-04-09,16:41:45.944
2283,appCat.builtin,5.023,2014-04-09,16:47:12.762
2284,appCat.builtin,1.002,2014-04-09,16:47:17.788
2285,appCat.builtin,3.012,2014-04-09,17:08:55.845
2286,appCat.builtin,5.095,2014-04-09,18:39:53.223
2287,appCat.builtin,4.5760000000000005,2014-04-09,19:10:15.857
2288,appCat.builtin,10.875,2014-04-09,19:10:36.503
2289,appCat.builtin,30.051,2014-04-09,22:40:12.904
2290,appCat.builtin,15.977,2014-04-10,06:50:03.187
2291,appCat.builtin,4.0280000000000005,2014-04-10,06:50:27.627
2292,appCat.builtin,33.631,2014-04-10,06:53:47.661
2293,appCat.builtin,5.269,2014-04-10,06:58:53.936
2294,appCat.builtin,5.269,2014-04-10,07:02:11.000
2295,appCat.builtin,6.023,2014-04-10,07:02:49.990
2296,appCat.builtin,9.94,2014-04-10,18:02:08.798
2297,appCat.builtin,3.612,2014-04-10,18:03:57.874
2298,appCat.builtin,3.022,2014-04-10,20:15:48.963
2299,appCat.builtin,1.002,2014-04-11,16:34:00.677
2300,appCat.builtin,4.458,2014-04-11,16:34:01.680
2301,appCat.builtin,25.899,2014-04-11,20:29:19.772
2302,appCat.builtin,3.9210000000000003,2014-04-11,20:30:12.726
2303,appCat.builtin,3.008,2014-04-11,20:30:54.703
2304,appCat.builtin,6.444,2014-04-11,20:30:57.711
2305,appCat.builtin,1.841,2014-04-11,20:31:04.157
2306,appCat.builtin,4.46,2014-04-11,20:32:18.905
2307,appCat.builtin,4.369,2014-04-11,20:33:39.736
2308,appCat.builtin,177.64700000000002,2014-04-12,12:05:31.759
2309,appCat.builtin,5.331,2014-04-12,12:08:53.778
2310,appCat.builtin,5.247000000000001,2014-04-12,12:09:04.742
2311,appCat.builtin,5.295,2014-04-12,12:09:13.190
2312,appCat.builtin,3.5210000000000004,2014-04-12,12:10:17.782
2313,appCat.builtin,5.234,2014-04-12,12:11:06.806
2314,appCat.builtin,33.856,2014-04-12,12:11:45.750
2315,appCat.builtin,29.963,2014-04-12,12:12:20.040
2316,appCat.builtin,6.018,2014-04-12,12:13:49.776
2317,appCat.builtin,3.0239999999999996,2014-04-12,19:20:02.709
2318,appCat.builtin,1.092,2014-04-12,19:20:25.815
2319,appCat.builtin,11.887,2014-04-12,19:32:04.828
2320,appCat.builtin,5.29,2014-04-12,19:50:42.809
2321,appCat.builtin,0.001,2014-04-12,22:53:05.420
2322,appCat.builtin,4.016,2014-04-12,22:56:35.076
2323,appCat.builtin,5.048,2014-04-12,23:15:56.122
2324,appCat.builtin,3.015,2014-04-12,23:57:54.984
2325,appCat.builtin,21.160999999999998,2014-04-12,23:57:58.002
2326,appCat.builtin,7.435,2014-04-13,08:07:41.950
2327,appCat.builtin,5.016,2014-04-13,08:58:14.042
2328,appCat.builtin,6.732,2014-04-15,09:42:23.756
2329,appCat.builtin,5.136,2014-04-15,09:44:01.180
2330,appCat.builtin,2.009,2014-04-15,09:47:07.874
2331,appCat.builtin,12.173,2014-04-15,09:47:09.884
2332,appCat.builtin,2.603,2014-04-15,09:50:31.122
2333,appCat.builtin,10.696,2014-04-15,09:53:22.394
2334,appCat.builtin,0.64,2014-04-15,11:38:59.877
2335,appCat.builtin,5.9670000000000005,2014-04-15,11:39:00.519
2336,appCat.builtin,7.848,2014-04-15,12:06:02.184
2337,appCat.builtin,25.323,2014-04-15,18:40:54.927
2338,appCat.builtin,3.21,2014-04-15,18:41:51.359
2339,appCat.builtin,3.01,2014-04-15,18:42:34.884
2340,appCat.builtin,11.628,2014-04-15,19:27:01.825
2341,appCat.builtin,5.131,2014-04-15,19:29:32.865
2342,appCat.builtin,2.128,2014-04-15,19:35:24.239
2343,appCat.builtin,3.009,2014-04-17,16:44:08.907
2344,appCat.builtin,31.022,2014-04-17,17:17:17.845
2345,appCat.builtin,36.025999999999996,2014-04-17,17:18:56.789
2346,appCat.builtin,5.212000000000001,2014-04-17,17:20:43.882
2347,appCat.builtin,2.384,2014-04-17,17:26:05.802
2348,appCat.builtin,7.0489999999999995,2014-04-17,17:28:15.716
2349,appCat.builtin,85.525,2014-04-17,17:31:44.796
2350,appCat.builtin,13.613,2014-04-17,17:35:11.572
2351,appCat.builtin,32.475,2014-04-17,21:46:15.898
2352,appCat.builtin,20.04,2014-04-17,21:47:53.726
2353,appCat.builtin,4.01,2014-04-17,21:49:10.848
2354,appCat.builtin,3.016,2014-04-17,21:51:47.802
2355,appCat.builtin,3.7430000000000003,2014-04-17,21:53:34.457
2356,appCat.builtin,5.189,2014-04-17,22:01:07.854
2357,appCat.builtin,3.009,2014-04-17,22:05:14.931
2358,appCat.builtin,8.026,2014-04-17,22:12:06.351
2359,appCat.builtin,6.019,2014-04-17,22:16:49.101
2360,appCat.builtin,6.32,2014-04-17,22:30:35.355
2361,appCat.builtin,5.122000000000001,2014-04-17,22:46:02.927
2362,appCat.builtin,5.474,2014-04-17,22:49:39.737
2363,appCat.builtin,4.317,2014-04-17,22:50:20.739
2364,appCat.builtin,16.070999999999998,2014-04-17,23:10:07.915
2365,appCat.builtin,5.176,2014-04-18,22:21:12.706
2366,appCat.builtin,5.106,2014-04-18,22:25:24.979
2367,appCat.builtin,5.221,2014-04-18,22:28:38.832
2368,appCat.builtin,6.015,2014-04-18,22:29:10.933
2369,appCat.builtin,5.789,2014-04-18,22:29:16.950
2370,appCat.builtin,51.526,2014-04-18,22:43:45.059
2371,appCat.builtin,4.018,2014-04-19,19:17:29.599
2372,appCat.builtin,8.032,2014-04-19,19:55:42.020
2373,appCat.builtin,44.717,2014-04-19,19:59:22.894
2374,appCat.builtin,4.013999999999999,2014-04-19,20:00:43.793
2375,appCat.builtin,1.021,2014-04-19,20:39:35.223
2376,appCat.builtin,6.68,2014-04-19,20:47:43.354
2377,appCat.builtin,5.223,2014-04-19,20:49:52.752
2378,appCat.builtin,17.905,2014-04-20,13:09:52.733
2379,appCat.builtin,5.113,2014-04-20,13:12:46.585
2380,appCat.builtin,5.254,2014-04-20,13:13:19.792
2381,appCat.builtin,1.3119999999999998,2014-04-20,13:14:08.793
2382,appCat.builtin,8.5,2014-04-20,13:14:20.838
2383,appCat.builtin,26.386999999999997,2014-04-20,17:01:50.135
2384,appCat.builtin,6.028,2014-04-20,17:28:50.898
2385,appCat.builtin,30.12,2014-04-20,19:09:15.493
2386,appCat.builtin,37.735,2014-04-20,19:09:45.617
