,variable,value,date,times
2086,appCat.builtin,6.091,2014-03-15,14:48:21.875
2087,appCat.builtin,4.5569999999999995,2014-03-15,14:48:46.069
2088,appCat.builtin,5.013999999999999,2014-03-15,15:02:33.819
2089,appCat.builtin,3.0069999999999997,2014-03-15,15:02:48.894
2090,appCat.builtin,33.109,2014-03-15,15:03:21.033
2091,appCat.builtin,5.013,2014-03-15,15:03:56.265
2092,appCat.builtin,2.985,2014-03-15,15:04:04.313
2093,appCat.builtin,0.741,2014-03-15,15:05:11.301
2094,appCat.builtin,2.053,2014-03-15,15:05:57.828
2095,appCat.builtin,11.037,2014-03-15,15:11:28.315
2096,appCat.builtin,10.02,2014-03-15,15:12:24.029
2097,appCat.builtin,7.117999999999999,2014-03-15,15:13:40.051
2098,appCat.builtin,0.894,2014-03-15,15:13:59.470
2099,appCat.builtin,0.8440000000000001,2014-03-15,15:14:08.717
2100,appCat.builtin,5.05,2014-03-15,15:16:02.937
2101,appCat.builtin,3.841,2014-03-15,15:18:58.905
2102,appCat.builtin,1.2409999999999999,2014-03-15,15:21:02.967
2103,appCat.builtin,1.0170000000000001,2014-03-15,15:27:33.880
2104,appCat.builtin,5.074,2014-03-15,16:00:16.982
2105,appCat.builtin,3.011,2014-03-15,16:01:11.223
2106,appCat.builtin,3.137,2014-03-15,16:02:13.194
2107,appCat.builtin,4.01,2014-03-15,16:02:27.572
2108,appCat.builtin,3.517,2014-03-15,16:02:37.615
2109,appCat.builtin,8.052,2014-03-16,14:37:40.681
2110,appCat.builtin,3.102,2014-03-16,15:04:03.203
2111,appCat.builtin,1.635,2014-03-16,15:04:15.443
2112,appCat.builtin,4.232,2014-03-16,17:38:07.355
2113,appCat.builtin,3.0060000000000002,2014-03-16,20:35:40.973
2114,appCat.builtin,1.432,2014-03-16,20:35:55.167
2115,appCat.builtin,4.008,2014-03-16,20:36:10.417
2116,appCat.builtin,72.235,2014-03-16,20:36:14.463
2117,appCat.builtin,2.003,2014-03-16,20:37:26.766
2118,appCat.builtin,3.415,2014-03-16,20:37:51.285
2119,appCat.builtin,12.876,2014-03-16,20:44:01.661
2120,appCat.builtin,4.676,2014-03-16,20:44:53.967
2121,appCat.builtin,6.015,2014-03-16,20:53:17.417
2122,appCat.builtin,20.604,2014-03-16,20:53:53.555
2123,appCat.builtin,4.039,2014-03-16,20:54:27.638
2124,appCat.builtin,4.01,2014-03-16,21:16:45.653
2125,appCat.builtin,21.051,2014-03-16,21:17:07.759
2126,appCat.builtin,3.148,2014-03-16,21:17:48.042
2127,appCat.builtin,6.019,2014-03-16,22:53:46.875
2128,appCat.builtin,0.861,2014-03-17,16:34:35.585
2129,appCat.builtin,4.0089999999999995,2014-03-17,17:40:50.101
2130,appCat.builtin,2.112,2014-03-17,17:41:25.233
2131,appCat.builtin,5.013999999999999,2014-03-17,17:45:09.670
2132,appCat.builtin,2.364,2014-03-17,18:08:20.186
2133,appCat.builtin,3.0180000000000002,2014-03-17,18:11:54.977
2134,appCat.builtin,3.009,2014-03-17,18:12:13.102
2135,appCat.builtin,3.2510000000000003,2014-03-17,18:15:52.486
2136,appCat.builtin,17.075,2014-03-17,18:19:04.680
2137,appCat.builtin,1.755,2014-03-17,18:19:28.826
2138,appCat.builtin,0.799,2014-03-17,18:28:43.880
2139,appCat.builtin,4.016,2014-03-17,23:59:17.895
2140,appCat.builtin,3.8280000000000003,2014-03-18,00:06:20.400
2141,appCat.builtin,0.7809999999999999,2014-03-18,00:08:59.855
2142,appCat.builtin,3.013,2014-03-18,00:18:37.908
2143,appCat.builtin,3.778,2014-03-18,00:29:39.025
2144,appCat.builtin,8.05,2014-03-18,00:44:31.096
2145,appCat.builtin,8.05,2014-03-18,00:44:39.148
2146,appCat.builtin,12.11,2014-03-18,00:44:47.203
2147,appCat.builtin,24.125,2014-03-18,09:00:01.414
2148,appCat.builtin,9.527999999999999,2014-03-18,09:00:25.917
2149,appCat.builtin,5.04,2014-03-18,09:05:01.334
2150,appCat.builtin,9.902999999999999,2014-03-18,09:05:06.517
2151,appCat.builtin,0.88,2014-03-18,09:10:01.769
2152,appCat.builtin,2.008,2014-03-18,09:10:05.892
2153,appCat.builtin,3.3739999999999997,2014-03-18,09:10:07.907
2154,appCat.builtin,5.015,2014-03-18,09:52:05.194
2155,appCat.builtin,9.044,2014-03-18,09:52:10.476
2156,appCat.builtin,1.002,2014-03-18,09:52:19.548
2157,appCat.builtin,3.361,2014-03-18,09:52:20.700
2158,appCat.builtin,6.454,2014-03-18,09:52:52.763
2159,appCat.builtin,2.5540000000000003,2014-03-18,09:52:59.236
2160,appCat.builtin,12.129000000000001,2014-03-18,09:53:35.828
2161,appCat.builtin,2.437,2014-03-18,09:53:47.971
2162,appCat.builtin,6.047999999999999,2014-03-18,09:54:40.270
2163,appCat.builtin,2.021,2014-03-18,09:54:46.390
2164,appCat.builtin,1.5119999999999998,2014-03-18,09:54:48.426
2165,appCat.builtin,13.095999999999998,2014-03-18,10:21:55.915
2166,appCat.builtin,4.061,2014-03-18,10:22:31.313
2167,appCat.builtin,0.507,2014-03-18,19:10:34.697
2168,appCat.builtin,4.059,2014-03-18,19:10:36.221
2169,appCat.builtin,2.401,2014-03-18,19:10:59.427
2170,appCat.builtin,7.042999999999999,2014-03-18,19:14:22.467
2171,appCat.builtin,3.3289999999999997,2014-03-18,19:15:41.842
2172,appCat.builtin,4.01,2014-03-18,20:07:29.436
2173,appCat.builtin,2.9010000000000002,2014-03-18,22:19:32.471
2174,appCat.builtin,1.515,2014-03-18,22:19:41.581
2175,appCat.builtin,1.228,2014-03-18,22:47:21.456
2176,appCat.builtin,19.528,2014-03-19,07:14:50.328
2177,appCat.builtin,4.021,2014-03-19,12:06:19.651
2178,appCat.builtin,2.0069999999999997,2014-03-19,12:06:40.209
2179,appCat.builtin,1.12,2014-03-19,13:49:12.974
2180,appCat.builtin,5.672999999999999,2014-03-19,13:49:28.378
2181,appCat.builtin,7.51,2014-03-20,08:32:23.762
2182,appCat.builtin,4.065,2014-03-20,08:38:22.072
2183,appCat.builtin,1.008,2014-03-20,08:38:26.816
2184,appCat.builtin,3.805,2014-03-20,14:45:37.427
2185,appCat.builtin,10.039,2014-03-20,14:47:13.552
2186,appCat.builtin,3.029,2014-03-20,14:51:08.470
2187,appCat.builtin,3.11,2014-03-20,17:13:33.865
2188,appCat.builtin,4.029,2014-03-20,17:14:05.915
2189,appCat.builtin,9.045,2014-03-20,17:14:09.971
2190,appCat.builtin,1.575,2014-03-20,17:14:19.019
2191,appCat.builtin,1.595,2014-03-20,17:18:08.655
2192,appCat.builtin,4.061,2014-03-20,17:19:57.729
2193,appCat.builtin,2.8560000000000003,2014-03-20,17:20:27.071
2194,appCat.builtin,4.58,2014-03-20,17:26:44.104
2195,appCat.builtin,0.804,2014-03-20,17:26:52.815
2196,appCat.builtin,3.01,2014-03-20,17:30:59.344
2197,appCat.builtin,0.9109999999999999,2014-03-20,17:35:29.803
2198,appCat.builtin,3.108,2014-03-20,17:39:10.835
2199,appCat.builtin,173.25400000000002,2014-03-20,17:39:13.953
2200,appCat.builtin,74.435,2014-03-20,17:46:12.585
2201,appCat.builtin,0.609,2014-03-20,17:47:27.035
2202,appCat.builtin,2.008,2014-03-20,17:49:54.869
2203,appCat.builtin,3.0439999999999996,2014-03-20,20:38:41.683
2204,appCat.builtin,1.157,2014-03-20,20:39:00.378
2205,appCat.builtin,1.07,2014-03-20,20:41:58.447
2206,appCat.builtin,4.01,2014-03-21,11:34:55.388
2207,appCat.builtin,1.66,2014-03-21,11:35:17.279
2208,appCat.builtin,3.008,2014-03-21,12:35:16.959
2209,appCat.builtin,2.653,2014-03-21,12:45:15.546
2210,appCat.builtin,0.871,2014-03-21,12:50:20.743
2211,appCat.builtin,10.360999999999999,2014-03-21,13:00:01.305
2212,appCat.builtin,3.361,2014-03-21,13:00:12.141
2213,appCat.builtin,2.019,2014-03-21,16:24:53.188
2214,appCat.builtin,14.286,2014-03-21,17:10:57.900
2215,appCat.builtin,8.067,2014-03-21,17:11:50.460
2216,appCat.builtin,2.028,2014-03-21,17:13:48.464
2217,appCat.builtin,28.541999999999998,2014-03-21,20:29:29.298
2218,appCat.builtin,6.027,2014-03-21,20:33:08.220
2219,appCat.builtin,3.142,2014-03-21,20:35:49.217
2220,appCat.builtin,3.1289999999999996,2014-03-21,22:30:27.381
2221,appCat.builtin,10.526,2014-03-21,22:30:31.104
2222,appCat.builtin,2.0069999999999997,2014-03-22,00:09:19.323
2223,appCat.builtin,7.044,2014-03-22,00:09:21.506
2224,appCat.builtin,7.109,2014-03-22,00:09:28.631
2225,appCat.builtin,0.838,2014-03-22,01:17:52.459
2226,appCat.builtin,2.314,2014-03-22,01:17:57.260
2227,appCat.builtin,33.452,2014-03-22,23:51:10.926
2228,appCat.builtin,4.01,2014-03-22,23:51:45.053
2229,appCat.builtin,5.07,2014-03-22,23:51:59.174
2230,appCat.builtin,6.02,2014-03-22,23:52:57.963
2231,appCat.builtin,11.279000000000002,2014-03-22,23:55:16.482
2232,appCat.builtin,8.281,2014-03-22,23:58:38.857
2233,appCat.builtin,5.023,2014-03-23,09:15:01.183
2234,appCat.builtin,10.158,2014-03-23,09:15:06.210
2235,appCat.builtin,5.018,2014-03-23,09:15:30.473
2236,appCat.builtin,8.023,2014-03-23,09:31:32.592
2237,appCat.builtin,1.65,2014-03-23,11:11:22.188
2238,appCat.builtin,5.023,2014-03-23,11:11:39.069
2239,appCat.builtin,17.09,2014-03-23,11:11:57.200
2240,appCat.builtin,2.266,2014-03-23,11:12:27.348
2241,appCat.builtin,1.276,2014-03-23,11:32:37.973
2242,appCat.builtin,3.035,2014-03-23,11:32:52.007
2243,appCat.builtin,1.778,2014-03-23,11:33:16.336
2244,appCat.builtin,4.092,2014-03-23,11:38:24.960
2245,appCat.builtin,11.125,2014-03-23,11:39:32.382
2246,appCat.builtin,8.41,2014-03-23,11:40:36.953
2247,appCat.builtin,13.117,2014-03-23,11:40:50.821
2248,appCat.builtin,41.221000000000004,2014-03-23,11:41:06.049
2249,appCat.builtin,2.7769999999999997,2014-03-23,11:43:52.994
2250,appCat.builtin,1.131,2014-03-23,11:44:23.596
2251,appCat.builtin,23.848000000000003,2014-03-23,11:50:20.664
2252,appCat.builtin,3.0010000000000003,2014-03-23,11:51:43.924
2253,appCat.builtin,4.0969999999999995,2014-03-23,12:05:57.697
2254,appCat.builtin,0.387,2014-03-23,12:06:10.887
2255,appCat.builtin,10.232000000000001,2014-03-24,09:30:01.854
2256,appCat.builtin,10.06,2014-03-24,09:30:12.086
2257,appCat.builtin,10.146,2014-03-24,09:35:01.650
2258,appCat.builtin,10.062999999999999,2014-03-24,09:35:11.796
2259,appCat.builtin,12.124,2014-03-24,09:40:01.288
2260,appCat.builtin,2.718,2014-03-24,09:40:13.473
2261,appCat.builtin,19.476,2014-03-24,09:44:21.180
2262,appCat.builtin,7.019,2014-03-24,09:45:01.170
2263,appCat.builtin,9.476,2014-03-24,09:45:08.190
2264,appCat.builtin,5.016,2014-03-24,10:13:29.163
2265,appCat.builtin,3.008,2014-03-24,10:13:44.609
2266,appCat.builtin,3.008,2014-03-24,10:14:06.733
2267,appCat.builtin,5.268,2014-03-24,10:14:39.910
2268,appCat.builtin,9.068999999999999,2014-03-24,10:16:17.421
2269,appCat.builtin,1.012,2014-03-24,10:20:04.223
2270,appCat.builtin,3.009,2014-03-24,12:53:01.354
2271,appCat.builtin,5.024,2014-03-24,13:08:32.805
2272,appCat.builtin,3.134,2014-03-24,13:09:59.522
2273,appCat.builtin,10.924000000000001,2014-03-24,13:10:46.818
2274,appCat.builtin,4.008,2014-03-24,13:15:25.726
2275,appCat.builtin,1.713,2014-03-24,13:16:55.075
2276,appCat.builtin,0.907,2014-03-24,13:18:31.713
2277,appCat.builtin,0.7390000000000001,2014-03-24,13:23:54.042
2278,appCat.builtin,0.6970000000000001,2014-03-24,13:25:08.733
2279,appCat.builtin,2.7960000000000003,2014-03-25,08:41:31.632
2280,appCat.builtin,1.212,2014-03-25,09:03:30.990
2281,appCat.builtin,5.024,2014-03-25,09:25:38.923
2282,appCat.builtin,1.705,2014-03-25,09:25:51.974
2283,appCat.builtin,0.632,2014-03-25,09:29:41.614
2284,appCat.builtin,29.712,2014-03-25,09:31:10.584
2285,appCat.builtin,4.367,2014-03-25,09:34:48.509
2286,appCat.builtin,3.8819999999999997,2014-03-25,09:36:21.561
2287,appCat.builtin,6.026,2014-03-25,15:46:56.043
2288,appCat.builtin,3.008,2014-03-25,15:47:07.246
2289,appCat.builtin,3.2560000000000002,2014-03-25,15:48:23.148
2290,appCat.builtin,11.369000000000002,2014-03-25,15:49:55.358
2291,appCat.builtin,6.016,2014-03-25,15:57:59.664
2292,appCat.builtin,3.895,2014-03-25,16:00:53.434
2293,appCat.builtin,8.027000000000001,2014-03-25,16:01:10.778
2294,appCat.builtin,2.826,2014-03-25,16:01:36.895
2295,appCat.builtin,4.018,2014-03-25,16:05:36.990
2296,appCat.builtin,1.23,2014-03-25,16:07:28.015
2297,appCat.builtin,2.8,2014-03-25,17:17:24.707
2298,appCat.builtin,4.016,2014-03-25,17:19:47.664
2299,appCat.builtin,3.034,2014-03-25,17:20:43.081
2300,appCat.builtin,3.822,2014-03-25,17:21:22.075
2301,appCat.builtin,1.389,2014-03-25,17:22:07.055
2302,appCat.builtin,6.047000000000001,2014-03-25,17:40:54.984
2303,appCat.builtin,1.7519999999999998,2014-03-25,18:14:30.775
2304,appCat.builtin,7.0360000000000005,2014-03-25,20:40:11.809
2305,appCat.builtin,3.008,2014-03-25,20:41:56.138
2306,appCat.builtin,13.06,2014-03-25,20:45:50.628
2307,appCat.builtin,3.2060000000000004,2014-03-25,20:46:16.892
2308,appCat.builtin,5.015,2014-03-25,21:00:58.154
2309,appCat.builtin,2.04,2014-03-25,21:01:08.387
2310,appCat.builtin,1.058,2014-03-25,21:01:23.482
2311,appCat.builtin,3.009,2014-03-25,21:03:02.698
2312,appCat.builtin,2.181,2014-03-25,21:03:11.740
2313,appCat.builtin,5.02,2014-03-25,21:04:38.671
2314,appCat.builtin,4.221,2014-03-25,22:26:20.584
2315,appCat.builtin,2.121,2014-03-25,22:27:40.457
2316,appCat.builtin,2.221,2014-03-25,22:46:07.164
2317,appCat.builtin,1.176,2014-03-25,22:46:24.694
2318,appCat.builtin,4.019,2014-03-25,22:53:36.509
2319,appCat.builtin,17.069000000000003,2014-03-25,22:53:40.529
2320,appCat.builtin,3.009,2014-03-25,22:53:57.604
2321,appCat.builtin,1.002,2014-03-25,22:55:36.309
2322,appCat.builtin,39.494,2014-03-25,22:55:37.319
2323,appCat.builtin,16.809,2014-03-25,22:56:16.898
2324,appCat.builtin,3.073,2014-03-25,23:09:55.121
2325,appCat.builtin,4.46,2014-03-26,09:43:09.042
2326,appCat.builtin,5.053,2014-03-26,09:44:41.664
2327,appCat.builtin,3.839,2014-03-26,09:44:52.005
2328,appCat.builtin,0.815,2014-03-26,11:15:16.835
2329,appCat.builtin,6.071000000000001,2014-03-26,11:15:19.266
2330,appCat.builtin,2.0140000000000002,2014-03-26,11:15:25.342
2331,appCat.builtin,2.006,2014-03-26,11:15:27.395
2332,appCat.builtin,8.933,2014-03-26,11:15:29.411
2333,appCat.builtin,1.921,2014-03-26,11:17:29.684
2334,appCat.builtin,4.03,2014-03-26,11:33:07.115
2335,appCat.builtin,3.5069999999999997,2014-03-26,11:33:11.494
2336,appCat.builtin,12.168,2014-03-26,23:49:00.515
2337,appCat.builtin,13.2,2014-03-26,23:49:43.927
2338,appCat.builtin,4.05,2014-03-26,23:55:27.502
2339,appCat.builtin,3.053,2014-03-26,23:58:51.720
2340,appCat.builtin,24.085,2014-03-27,00:00:01.003
2341,appCat.builtin,2.005,2014-03-27,00:26:43.596
2342,appCat.builtin,8.041,2014-03-27,00:26:45.602
2343,appCat.builtin,4.0169999999999995,2014-03-27,00:26:53.648
2344,appCat.builtin,3.016,2014-03-27,00:59:08.778
2345,appCat.builtin,7.07,2014-03-27,00:59:11.796
2346,appCat.builtin,1.2209999999999999,2014-03-27,00:59:18.868
2347,appCat.builtin,0.7509999999999999,2014-03-27,00:59:24.801
2348,appCat.builtin,19.485,2014-03-27,04:47:31.306
2349,appCat.builtin,0.9009999999999999,2014-03-28,09:01:01.326
2350,appCat.builtin,13.305,2014-03-28,09:15:01.584
2351,appCat.builtin,9.622,2014-03-28,09:15:14.903
2352,appCat.builtin,7.062,2014-03-28,09:20:01.056
2353,appCat.builtin,9.916,2014-03-28,09:20:08.121
2354,appCat.builtin,15.155999999999999,2014-03-28,09:25:01.028
2355,appCat.builtin,9.955,2014-03-28,09:25:16.186
2356,appCat.builtin,5.061,2014-03-28,15:45:16.523
2357,appCat.builtin,2.057,2014-03-28,15:47:00.107
2358,appCat.builtin,2.197,2014-03-28,15:57:15.750
2359,appCat.builtin,2.905,2014-03-28,16:10:54.417
2360,appCat.builtin,4.314,2014-03-28,22:44:46.917
2361,appCat.builtin,2.6689999999999996,2014-03-28,22:52:45.436
2362,appCat.builtin,3.057,2014-03-28,22:53:15.302
2363,appCat.builtin,4.933,2014-03-28,22:53:26.456
2364,appCat.builtin,4.013999999999999,2014-03-28,22:54:04.388
2365,appCat.builtin,2.8939999999999997,2014-03-28,22:54:11.490
2366,appCat.builtin,6.1129999999999995,2014-03-28,22:55:16.184
2367,appCat.builtin,3.053,2014-03-28,23:01:48.585
2368,appCat.builtin,3.391,2014-03-28,23:01:55.660
2369,appCat.builtin,7.0760000000000005,2014-03-28,23:17:34.875
2370,appCat.builtin,1.661,2014-03-29,09:00:01.851
2371,appCat.builtin,2.005,2014-03-29,09:00:23.032
2372,appCat.builtin,9.692,2014-03-29,09:00:25.040
2373,appCat.builtin,7.039,2014-03-29,09:00:51.141
2374,appCat.builtin,4.0360000000000005,2014-03-29,09:01:58.232
2375,appCat.builtin,4.19,2014-03-29,09:36:18.063
2376,appCat.builtin,4.257,2014-03-29,09:36:28.609
2377,appCat.builtin,0.925,2014-03-29,09:41:46.811
2378,appCat.builtin,5.022,2014-03-29,09:42:08.533
2379,appCat.builtin,5.829,2014-03-29,09:42:38.694
2380,appCat.builtin,5.045,2014-03-29,09:49:24.552
2381,appCat.builtin,10.429,2014-03-29,09:49:41.726
2382,appCat.builtin,3.7039999999999997,2014-03-29,09:52:58.641
2383,appCat.builtin,3.037,2014-03-29,09:54:35.507
2384,appCat.builtin,2.009,2014-03-29,09:54:43.578
2385,appCat.builtin,3.014,2014-03-29,09:54:48.608
2386,appCat.builtin,3.4010000000000002,2014-03-29,09:55:34.086
2387,appCat.builtin,5.0889999999999995,2014-03-29,09:56:45.687
2388,appCat.builtin,0.997,2014-03-29,09:57:09.901
2389,appCat.builtin,8.549,2014-03-29,09:57:45.417
2390,appCat.builtin,1.237,2014-03-29,09:59:21.503
2391,appCat.builtin,5.043,2014-03-29,10:01:26.460
2392,appCat.builtin,11.14,2014-03-29,10:01:31.509
2393,appCat.builtin,1.005,2014-03-29,10:01:42.657
2394,appCat.builtin,2.005,2014-03-29,10:02:10.049
2395,appCat.builtin,3.8739999999999997,2014-03-29,10:02:24.127
2396,appCat.builtin,1.023,2014-03-29,10:02:58.394
2397,appCat.builtin,1.176,2014-03-29,10:02:59.513
2398,appCat.builtin,4.047,2014-03-29,10:03:37.519
2399,appCat.builtin,2.699,2014-03-29,10:03:41.569
2400,appCat.builtin,9.255,2014-03-29,10:05:54.015
2401,appCat.builtin,0.841,2014-03-29,10:06:11.484
2402,appCat.builtin,2.008,2014-03-30,00:49:30.344
2403,appCat.builtin,7.034,2014-03-30,00:49:32.354
2404,appCat.builtin,4.0089999999999995,2014-03-30,00:49:39.392
2405,appCat.builtin,1.396,2014-03-30,01:02:24.625
2406,appCat.builtin,3.1010000000000004,2014-03-30,01:02:30.415
2407,appCat.builtin,2.353,2014-03-30,01:02:34.407
2408,appCat.builtin,1.651,2014-03-30,01:02:40.477
2409,appCat.builtin,19.552,2014-03-30,04:07:01.145
2410,appCat.builtin,3.01,2014-03-30,15:25:07.910
2411,appCat.builtin,2.907,2014-03-30,15:25:14.941
2412,appCat.builtin,9.286,2014-03-30,21:11:01.467
2413,appCat.builtin,4.103,2014-03-30,21:15:22.443
2414,appCat.builtin,16.142,2014-03-30,21:15:26.552
2415,appCat.builtin,2.0140000000000002,2014-03-30,21:15:42.838
2416,appCat.builtin,2.5660000000000003,2014-03-30,21:15:44.858
2417,appCat.builtin,6.042000000000001,2014-03-30,21:28:05.763
2418,appCat.builtin,3.016,2014-03-30,21:28:56.502
2419,appCat.builtin,1.102,2014-03-30,21:29:09.617
2420,appCat.builtin,2.658,2014-03-30,21:29:10.737
2421,appCat.builtin,4.118,2014-03-30,21:39:07.344
2422,appCat.builtin,4.15,2014-03-30,21:39:16.572
2423,appCat.builtin,24.101999999999997,2014-03-30,21:40:55.193
2424,appCat.builtin,19.088,2014-03-30,21:41:19.298
2425,appCat.builtin,6.231,2014-03-30,21:41:38.392
2426,appCat.builtin,3.135,2014-03-30,21:42:02.424
2427,appCat.builtin,4.04,2014-03-30,21:42:33.273
2428,appCat.builtin,5.706,2014-03-30,21:43:25.069
2429,appCat.builtin,11.644,2014-03-30,21:43:41.210
2430,appCat.builtin,5.072,2014-03-31,12:21:44.444
2431,appCat.builtin,1.831,2014-03-31,12:21:57.677
2432,appCat.builtin,4.122,2014-03-31,12:32:52.638
2433,appCat.builtin,0.643,2014-03-31,12:33:06.821
2434,appCat.builtin,0.6809999999999999,2014-03-31,12:43:34.608
2435,appCat.builtin,19.487000000000002,2014-04-01,03:56:29.400
2436,appCat.builtin,3.01,2014-04-01,10:07:56.852
2437,appCat.builtin,6.26,2014-04-01,10:08:33.895
2438,appCat.builtin,7.428999999999999,2014-04-01,10:10:44.569
2439,appCat.builtin,3.029,2014-04-01,10:11:11.759
2440,appCat.builtin,1.5519999999999998,2014-04-01,10:12:02.266
2441,appCat.builtin,4.031000000000001,2014-04-01,10:14:22.345
2442,appCat.builtin,8.736,2014-04-01,10:26:09.901
2443,appCat.builtin,6.057,2014-04-01,10:28:06.348
2444,appCat.builtin,3.0069999999999997,2014-04-01,10:28:36.573
2445,appCat.builtin,6.035,2014-04-01,11:07:02.644
2446,appCat.builtin,14.056,2014-04-01,11:09:29.717
2447,appCat.builtin,3.675,2014-04-01,11:29:57.006
2448,appCat.builtin,1.8940000000000001,2014-04-01,11:34:44.006
2449,appCat.builtin,1.82,2014-04-01,11:55:48.395
2450,appCat.builtin,5.039,2014-04-01,11:56:53.411
2451,appCat.builtin,3.0810000000000004,2014-04-01,11:57:10.582
2452,appCat.builtin,2.807,2014-04-02,14:05:35.809
2453,appCat.builtin,4.082,2014-04-02,15:50:21.619
2454,appCat.builtin,3.45,2014-04-02,15:50:29.864
2455,appCat.builtin,3.147,2014-04-02,15:53:30.542
2456,appCat.builtin,4.041,2014-04-02,15:56:08.835
2457,appCat.builtin,3.0060000000000002,2014-04-02,15:56:18.029
2458,appCat.builtin,4.072,2014-04-02,17:57:33.744
2459,appCat.builtin,2.141,2014-04-02,17:57:49.989
2460,appCat.builtin,3.022,2014-04-02,21:37:55.075
2461,appCat.builtin,3.275,2014-04-03,00:10:38.596
2462,appCat.builtin,6.1129999999999995,2014-04-03,15:13:09.884
2463,appCat.builtin,6.2170000000000005,2014-04-03,15:13:52.344
2464,appCat.builtin,3.01,2014-04-03,15:14:19.756
2465,appCat.builtin,1.6440000000000001,2014-04-03,15:14:31.895
2466,appCat.builtin,4.012,2014-04-03,15:24:47.990
2467,appCat.builtin,0.579,2014-04-03,15:24:58.075
2468,appCat.builtin,3.057,2014-04-03,15:27:37.161
2469,appCat.builtin,3.008,2014-04-03,15:27:46.257
2470,appCat.builtin,2.004,2014-04-03,15:32:25.811
2471,appCat.builtin,8.117,2014-04-03,15:36:07.480
2472,appCat.builtin,19.660999999999998,2014-04-04,07:57:23.861
2473,appCat.builtin,6.037999999999999,2014-04-04,14:05:59.140
2474,appCat.builtin,39.385999999999996,2014-04-04,14:06:05.184
2475,appCat.builtin,4.047,2014-04-04,14:06:44.575
2476,appCat.builtin,10.04,2014-04-04,14:07:24.877
2477,appCat.builtin,15.073,2014-04-04,14:09:32.227
2478,appCat.builtin,2.266,2014-04-04,14:10:51.538
2479,appCat.builtin,5.111000000000001,2014-04-04,14:33:24.010
2480,appCat.builtin,2.0069999999999997,2014-04-04,14:33:56.267
2481,appCat.builtin,3.082,2014-04-04,14:40:52.249
2482,appCat.builtin,4.021,2014-04-04,14:46:29.385
2483,appCat.builtin,3.176,2014-04-04,14:47:05.559
2484,appCat.builtin,4.063,2014-04-04,14:51:10.767
2485,appCat.builtin,3.008,2014-04-04,14:53:17.325
2486,appCat.builtin,2.005,2014-04-04,14:53:25.359
2487,appCat.builtin,4.01,2014-04-04,14:53:45.434
2488,appCat.builtin,2.813,2014-04-04,14:53:58.474
2489,appCat.builtin,19.141,2014-04-04,14:56:08.905
2490,appCat.builtin,10.257,2014-04-04,15:00:06.884
2491,appCat.builtin,4.598,2014-04-04,15:01:20.677
2492,appCat.builtin,3.0469999999999997,2014-04-04,15:09:58.109
2493,appCat.builtin,3.468,2014-04-04,15:35:39.306
2494,appCat.builtin,3.052,2014-04-04,18:50:12.444
2495,appCat.builtin,8.033,2014-04-04,18:50:54.680
2496,appCat.builtin,5.022,2014-04-04,18:53:23.349
2497,appCat.builtin,1.002,2014-04-04,18:54:11.723
2498,appCat.builtin,5.337000000000001,2014-04-04,18:54:34.009
2499,appCat.builtin,4.092,2014-04-04,18:57:37.029
2500,appCat.builtin,3.846,2014-04-04,18:59:36.142
2501,appCat.builtin,6.104,2014-04-04,19:04:25.102
2502,appCat.builtin,7.925,2014-04-04,19:04:57.474
2503,appCat.builtin,19.082,2014-04-04,19:05:28.634
2504,appCat.builtin,10.109,2014-04-04,19:05:47.717
2505,appCat.builtin,5.046,2014-04-04,19:08:07.108
2506,appCat.builtin,1.344,2014-04-04,19:08:12.180
2507,appCat.builtin,5.048,2014-04-04,19:08:32.003
2508,appCat.builtin,23.084,2014-04-04,19:08:37.065
2509,appCat.builtin,3.008,2014-04-04,19:09:00.164
2510,appCat.builtin,3.625,2014-04-04,19:22:44.834
2511,appCat.builtin,6.132999999999999,2014-04-04,20:36:20.101
2512,appCat.builtin,3.0439999999999996,2014-04-04,20:37:11.878
2513,appCat.builtin,19.227,2014-04-04,20:38:31.323
2514,appCat.builtin,12.095,2014-04-04,20:39:10.628
2515,appCat.builtin,56.32899999999999,2014-04-04,20:39:22.724
2516,appCat.builtin,3.602,2014-04-04,20:40:19.055
2517,appCat.builtin,11.054,2014-04-04,20:46:49.918
2518,appCat.builtin,15.745,2014-04-04,20:47:06.996
2519,appCat.builtin,5.1579999999999995,2014-04-04,20:49:45.799
2520,appCat.builtin,3.1889999999999996,2014-04-04,20:49:58.007
2521,appCat.builtin,4.052,2014-04-04,20:55:43.016
2522,appCat.builtin,8.046,2014-04-04,20:56:16.453
2523,appCat.builtin,6.6129999999999995,2014-04-04,20:56:50.710
2524,appCat.builtin,4.027,2014-04-04,21:05:44.798
2525,appCat.builtin,3.2710000000000004,2014-04-04,21:05:48.825
2526,appCat.builtin,4.021,2014-04-04,21:30:11.809
2527,appCat.builtin,11.323,2014-04-04,21:30:52.308
2528,appCat.builtin,1.546,2014-04-04,22:38:01.845
2529,appCat.builtin,22.459,2014-04-04,23:06:07.278
2530,appCat.builtin,6.596,2014-04-04,23:06:48.085
2531,appCat.builtin,1.751,2014-04-04,23:10:06.812
2532,appCat.builtin,3.031,2014-04-04,23:19:55.295
2533,appCat.builtin,1.3659999999999999,2014-04-04,23:21:22.845
2534,appCat.builtin,10.103,2014-04-04,23:21:24.301
