,variable,value,date,times
15926,appCat.communication,14.412,2014-05-02,21:39:02.102
15927,appCat.communication,59.876000000000005,2014-05-02,21:39:47.513
15928,appCat.communication,10.204,2014-05-02,21:41:25.904
15929,appCat.communication,7.056,2014-05-02,22:06:33.882
15930,appCat.communication,8.103,2014-05-02,22:17:42.846
15931,appCat.communication,228.922,2014-05-02,22:21:54.221
15932,appCat.communication,60.21,2014-05-02,22:25:43.266
15933,appCat.communication,222.24900000000002,2014-05-02,22:26:43.477
15934,appCat.communication,43.522,2014-05-02,22:33:03.811
15935,appCat.communication,37.168,2014-05-03,08:32:55.095
15936,appCat.communication,3.0069999999999997,2014-05-03,08:36:27.903
15937,appCat.communication,27.095,2014-05-03,09:02:47.157
15938,appCat.communication,1.002,2014-05-03,09:03:29.365
15939,appCat.communication,118.569,2014-05-03,10:18:05.375
15940,appCat.communication,117.415,2014-05-03,10:21:01.742
15941,appCat.communication,50.195,2014-05-03,10:25:08.049
15942,appCat.communication,36.098,2014-05-03,10:28:07.661
15943,appCat.communication,112.89200000000001,2014-05-03,10:32:04.440
15944,appCat.communication,30.715999999999998,2014-05-03,10:38:21.543
15945,appCat.communication,4.23,2014-05-03,10:40:26.477
15946,appCat.communication,23.090999999999998,2014-05-03,10:54:50.377
15947,appCat.communication,27.622,2014-05-03,11:05:00.651
15948,appCat.communication,13.269,2014-05-03,11:14:32.391
15949,appCat.communication,5.021,2014-05-03,11:22:17.576
15950,appCat.communication,22.114,2014-05-03,11:24:02.667
15951,appCat.communication,2.016,2014-05-03,14:32:24.540
15952,appCat.communication,43.435,2014-05-03,14:42:24.065
15953,appCat.communication,40.465,2014-05-03,14:45:41.596
15954,appCat.communication,16.447,2014-05-03,14:50:40.568
15955,appCat.communication,9.309,2014-05-03,14:56:18.410
15956,appCat.communication,4.426,2014-05-03,14:59:46.361
15957,appCat.communication,37.423,2014-05-03,15:00:03.332
15958,appCat.communication,55.278999999999996,2014-05-03,15:00:58.296
15959,appCat.communication,4.025,2014-05-03,15:09:28.388
15960,appCat.communication,4.013999999999999,2014-05-03,15:09:39.678
15961,appCat.communication,51.228,2014-05-03,15:09:59.891
15962,appCat.communication,17.05,2014-05-03,15:30:32.875
15963,appCat.communication,17.108,2014-05-03,15:51:59.890
15964,appCat.communication,55.205,2014-05-03,15:54:19.746
15965,appCat.communication,40.175,2014-05-03,16:00:32.713
15966,appCat.communication,3.0189999999999997,2014-05-03,16:02:25.256
15967,appCat.communication,27.09,2014-05-03,16:02:30.289
15968,appCat.communication,2.01,2014-05-03,16:04:45.782
15969,appCat.communication,30.219,2014-05-03,16:27:49.759
15970,appCat.communication,55.257,2014-05-03,16:33:45.219
15971,appCat.communication,105.323,2014-05-03,16:35:34.634
15972,appCat.communication,121.786,2014-05-03,16:37:27.243
15973,appCat.communication,44.583,2014-05-03,16:41:54.033
15974,appCat.communication,21.264,2014-05-03,16:42:53.700
15975,appCat.communication,64.26100000000001,2014-05-03,16:48:29.497
15976,appCat.communication,37.296,2014-05-03,16:50:37.717
15977,appCat.communication,26.066999999999997,2014-05-03,16:51:21.071
15978,appCat.communication,2.41,2014-05-03,16:52:20.484
15979,appCat.communication,20.075,2014-05-03,16:53:23.382
15980,appCat.communication,2.06,2014-05-03,16:57:09.665
15981,appCat.communication,27.177,2014-05-03,17:00:00.802
15982,appCat.communication,14.075,2014-05-03,17:01:35.700
15983,appCat.communication,31.103,2014-05-03,17:02:01.151
15984,appCat.communication,6.027,2014-05-03,17:07:12.142
15985,appCat.communication,25.14,2014-05-03,17:10:11.053
15986,appCat.communication,26.156,2014-05-03,17:21:39.615
15987,appCat.communication,4.012,2014-05-03,17:24:46.720
15988,appCat.communication,15.323,2014-05-03,17:42:30.637
15989,appCat.communication,8.062999999999999,2014-05-03,18:32:24.451
15990,appCat.communication,32.222,2014-05-03,20:40:09.523
15991,appCat.communication,26.266,2014-05-03,20:41:21.045
15992,appCat.communication,7.042999999999999,2014-05-03,20:44:11.943
15993,appCat.communication,17.08,2014-05-03,20:44:19.017
15994,appCat.communication,19.114,2014-05-03,20:51:50.992
15995,appCat.communication,13.059000000000001,2014-05-03,20:54:08.641
15996,appCat.communication,17.252,2014-05-03,20:57:47.256
15997,appCat.communication,7.075,2014-05-03,20:58:08.532
15998,appCat.communication,3.008,2014-05-03,21:17:48.631
15999,appCat.communication,12.093,2014-05-03,21:42:11.723
16000,appCat.communication,19.064,2014-05-03,21:42:23.835
16001,appCat.communication,14.099,2014-05-03,22:02:05.104
16002,appCat.communication,54.896,2014-05-03,22:08:14.282
16003,appCat.communication,11.04,2014-05-03,22:43:24.665
16004,appCat.communication,47.261,2014-05-03,23:05:59.467
16005,appCat.communication,12.177999999999999,2014-05-03,23:13:19.723
16006,appCat.communication,4.277,2014-05-03,23:13:34.934
16007,appCat.communication,21.084,2014-05-03,23:19:28.703
16008,appCat.communication,70.167,2014-05-03,23:23:17.678
16009,appCat.communication,23.346,2014-05-03,23:24:31.838
16010,appCat.communication,34.153,2014-05-03,23:29:05.753
16011,appCat.communication,16.268,2014-05-03,23:30:10.717
16012,appCat.communication,2.2640000000000002,2014-05-03,23:30:58.016
16013,appCat.communication,9.133,2014-05-03,23:33:10.723
16014,appCat.communication,17.058,2014-05-03,23:33:19.868
16015,appCat.communication,26.212,2014-05-03,23:40:36.259
16016,appCat.communication,53.443000000000005,2014-05-03,23:41:12.530
16017,appCat.communication,19.424,2014-05-03,23:42:36.250
16018,appCat.communication,41.338,2014-05-03,23:43:26.082
16019,appCat.communication,19.343,2014-05-03,23:44:43.154
16020,appCat.communication,3.0269999999999997,2014-05-03,23:45:20.601
16021,appCat.communication,18.074,2014-05-04,00:02:40.477
16022,appCat.communication,6.171,2014-05-04,00:04:11.844
16023,appCat.communication,25.578000000000003,2014-05-04,00:05:27.137
16024,appCat.communication,13.273,2014-05-04,00:06:55.555
16025,appCat.communication,6.031000000000001,2014-05-04,00:07:58.782
16026,appCat.communication,7.324,2014-05-04,00:08:51.798
16027,appCat.communication,2.028,2014-05-04,00:09:28.973
16028,appCat.communication,26.287,2014-05-04,08:33:22.960
16029,appCat.communication,7.212000000000001,2014-05-04,08:39:23.566
16030,appCat.communication,51.381,2014-05-04,08:39:31.948
16031,appCat.communication,10.035,2014-05-04,13:19:32.575
16032,appCat.communication,98.88600000000001,2014-05-04,13:27:28.549
16033,appCat.communication,23.21,2014-05-04,13:29:33.551
16034,appCat.communication,39.169000000000004,2014-05-04,13:30:46.046
16035,appCat.communication,83.574,2014-05-04,13:32:13.700
16036,appCat.communication,12.039000000000001,2014-05-04,13:33:37.420
16037,appCat.communication,40.139,2014-05-04,14:28:45.812
16038,appCat.communication,53.676,2014-05-04,14:31:38.348
16039,appCat.communication,135.615,2014-05-04,14:32:34.914
16040,appCat.communication,16.302,2014-05-04,14:36:55.259
16041,appCat.communication,61.353,2014-05-04,14:38:43.509
16042,appCat.communication,12.169,2014-05-04,14:40:47.957
16043,appCat.communication,80.26899999999999,2014-05-04,14:42:13.039
16044,appCat.communication,8.23,2014-05-04,14:43:37.339
16045,appCat.communication,94.27,2014-05-04,14:48:31.874
16046,appCat.communication,20.07,2014-05-04,14:54:11.155
16047,appCat.communication,26.318,2014-05-04,14:59:08.211
16048,appCat.communication,4.0089999999999995,2014-05-04,14:59:54.736
16049,appCat.communication,7.303999999999999,2014-05-04,15:25:53.072
16050,appCat.communication,43.206,2014-05-04,15:26:00.391
16051,appCat.communication,15.052999999999999,2014-05-04,17:20:33.253
16052,appCat.communication,18.838,2014-05-04,17:28:50.081
16053,appCat.communication,7.087999999999999,2014-05-04,17:29:10.977
16054,appCat.communication,4.011,2014-05-04,19:17:32.746
16055,appCat.communication,35.167,2014-05-04,19:21:42.881
16056,appCat.communication,74.077,2014-05-04,19:24:59.819
16057,appCat.communication,31.213,2014-05-04,19:26:18.900
16058,appCat.communication,24.151,2014-05-04,20:50:31.845
16059,appCat.communication,28.193,2014-05-04,20:54:36.421
16060,appCat.communication,86.42200000000001,2014-05-05,05:57:58.729
16061,appCat.communication,12.130999999999998,2014-05-05,05:59:25.161
16062,appCat.communication,7.035,2014-05-05,06:06:22.697
16063,appCat.communication,6.018,2014-05-05,12:03:18.298
16064,appCat.communication,41.207,2014-05-05,12:16:28.032
16065,appCat.communication,20.238,2014-05-05,12:19:36.355
16066,appCat.communication,1.006,2014-05-05,12:20:08.687
16067,appCat.communication,3.028,2014-05-05,12:29:44.487
16068,appCat.communication,17.077,2014-05-05,12:47:37.671
16069,appCat.communication,32.556,2014-05-05,12:57:59.539
16070,appCat.communication,27.228,2014-05-05,13:50:03.970
16071,appCat.communication,22.074,2014-05-05,13:50:32.206
16072,appCat.communication,12.048,2014-05-05,14:00:39.109
16073,appCat.communication,16.045,2014-05-05,14:15:50.503
16074,appCat.communication,7.026,2014-05-05,14:29:44.418
16075,appCat.communication,13.03,2014-05-05,14:31:27.457
16076,appCat.communication,5.015,2014-05-05,14:36:31.750
16077,appCat.communication,13.312000000000001,2014-05-05,15:01:31.506
16078,appCat.communication,45.239,2014-05-05,15:01:46.865
16079,appCat.communication,14.087,2014-05-05,15:02:41.167
16080,appCat.communication,4.104,2014-05-05,15:33:52.424
16081,appCat.communication,4.0089999999999995,2014-05-05,15:33:59.538
16082,appCat.communication,8.026,2014-05-05,15:57:08.385
16083,appCat.communication,40.458,2014-05-05,16:02:40.451
16084,appCat.communication,3.45,2014-05-05,16:15:20.701
16085,appCat.communication,4.303,2014-05-05,16:16:06.661
16086,appCat.communication,9.045,2014-05-05,16:16:11.974
16087,appCat.communication,82.772,2014-05-05,17:16:59.028
16088,appCat.communication,2.13,2014-05-05,17:18:43.163
16089,appCat.communication,20.066,2014-05-05,17:19:07.164
16090,appCat.communication,2.016,2014-05-05,17:22:16.818
16091,appCat.communication,76.553,2014-05-05,17:27:00.989
16092,appCat.communication,67.456,2014-05-05,17:57:29.076
16093,appCat.communication,9.062999999999999,2014-05-05,17:58:36.546
16094,appCat.communication,6.4110000000000005,2014-05-05,18:00:01.351
16095,appCat.communication,27.116999999999997,2014-05-05,19:11:26.713
16096,appCat.communication,16.39,2014-05-05,19:28:19.819
16097,appCat.communication,50.461999999999996,2014-05-05,19:28:37.466
16098,appCat.communication,140.465,2014-05-05,20:05:25.584
16099,appCat.communication,28.232,2014-05-05,20:09:14.823
16100,appCat.communication,2.13,2014-05-05,20:13:11.358
16101,appCat.communication,21.176,2014-05-05,20:45:56.089
16102,appCat.communication,11.075,2014-05-05,21:21:09.381
16103,appCat.communication,7.026,2014-05-05,21:23:39.936
16104,appCat.communication,6.132000000000001,2014-05-05,21:41:14.598
16105,appCat.communication,5.046,2014-05-05,21:41:52.884
16106,appCat.communication,14.04,2014-05-05,21:44:06.094
16107,appCat.communication,8.048,2014-05-05,22:00:30.765
16108,appCat.communication,69.194,2014-05-05,22:00:59.901
16109,appCat.communication,109.344,2014-05-05,22:05:01.107
16110,appCat.communication,6.029,2014-05-05,22:07:34.671
16111,appCat.communication,11.429,2014-05-05,22:09:20.213
16112,appCat.communication,42.152,2014-05-05,22:33:50.381
16113,appCat.communication,14.059000000000001,2014-05-06,08:16:22.180
16114,appCat.communication,40.138000000000005,2014-05-06,08:18:47.987
16115,appCat.communication,206.801,2014-05-06,08:22:22.964
16116,appCat.communication,54.162,2014-05-06,08:43:24.207
16117,appCat.communication,60.203,2014-05-06,09:31:46.213
16118,appCat.communication,40.263000000000005,2014-05-06,09:49:41.187
16119,appCat.communication,49.331,2014-05-06,09:58:04.196
16120,appCat.communication,92.54299999999999,2014-05-06,10:01:47.003
16121,appCat.communication,30.201999999999998,2014-05-06,10:03:24.572
16122,appCat.communication,182.602,2014-05-06,10:45:55.388
16123,appCat.communication,161.904,2014-05-06,10:51:03.131
16124,appCat.communication,92.32700000000001,2014-05-06,11:01:30.293
16125,appCat.communication,177.86900000000003,2014-05-06,11:03:03.147
16126,appCat.communication,22.064,2014-05-06,11:07:05.927
16127,appCat.communication,125.55799999999999,2014-05-06,11:10:06.069
16128,appCat.communication,31.163,2014-05-06,11:14:29.934
16129,appCat.communication,17.243,2014-05-06,11:18:02.176
16130,appCat.communication,6.537999999999999,2014-05-06,11:47:02.957
16131,appCat.communication,43.551,2014-05-06,12:00:34.331
16132,appCat.communication,12.4,2014-05-06,12:01:19.892
16133,appCat.communication,5.535,2014-05-06,12:16:39.378
16134,appCat.communication,68.225,2014-05-06,12:18:13.450
16135,appCat.communication,34.144,2014-05-06,12:20:56.226
16136,appCat.communication,10.062000000000001,2014-05-06,12:22:37.078
16137,appCat.communication,24.271,2014-05-06,12:24:46.115
16138,appCat.communication,60.269,2014-05-06,12:28:24.161
16139,appCat.communication,7.071000000000001,2014-05-06,12:30:33.137
16140,appCat.communication,2.13,2014-05-06,14:09:31.454
16141,appCat.communication,43.371,2014-05-06,14:23:46.825
16142,appCat.communication,98.374,2014-05-06,15:13:28.276
16143,appCat.communication,15.556,2014-05-06,15:16:53.256
16144,appCat.communication,7.023,2014-05-06,15:56:51.411
16145,appCat.communication,15.061,2014-05-06,16:31:08.690
16146,appCat.communication,9.201,2014-05-06,16:46:22.065
16147,appCat.communication,31.776999999999997,2014-05-06,16:46:33.279
16148,appCat.communication,38.388000000000005,2014-05-06,17:15:22.219
16149,appCat.communication,38.313,2014-05-06,18:11:23.865
16150,appCat.communication,9.033,2014-05-06,18:12:42.313
16151,appCat.communication,64.20100000000001,2014-05-06,18:34:43.448
16152,appCat.communication,8.205,2014-05-06,18:39:42.996
16153,appCat.communication,53.449,2014-05-06,19:04:20.315
16154,appCat.communication,14.045,2014-05-06,19:05:32.868
16155,appCat.communication,65.325,2014-05-06,19:05:49.088
16156,appCat.communication,13.052,2014-05-06,19:10:13.655
16157,appCat.communication,2.016,2014-05-06,19:36:25.201
16158,appCat.communication,11.215,2014-05-06,20:02:07.447
16159,appCat.communication,9.061,2014-05-06,21:30:07.651
16160,appCat.communication,7.022,2014-05-06,21:34:05.867
16161,appCat.communication,26.829,2014-05-06,22:30:03.525
16162,appCat.communication,42.174,2014-05-07,08:04:12.020
16163,appCat.communication,2.004,2014-05-07,08:06:10.036
16164,appCat.communication,9.472000000000001,2014-05-07,08:06:12.150
16165,appCat.communication,13.035,2014-05-07,09:23:30.553
16166,appCat.communication,15.147,2014-05-07,09:53:44.855
16167,appCat.communication,9.059,2014-05-07,10:34:17.415
16168,appCat.communication,5.024,2014-05-07,10:36:34.930
16169,appCat.communication,50.95,2014-05-07,10:36:40.979
16170,appCat.communication,23.096999999999998,2014-05-07,10:37:38.979
16171,appCat.communication,3.142,2014-05-07,10:39:00.486
16172,appCat.communication,38.263000000000005,2014-05-07,10:39:19.709
16173,appCat.communication,46.193999999999996,2014-05-07,10:42:00.128
16174,appCat.communication,17.51,2014-05-07,10:42:49.342
16175,appCat.communication,45.233999999999995,2014-05-07,10:43:08.894
16176,appCat.communication,34.323,2014-05-07,10:43:55.144
16177,appCat.communication,57.338,2014-05-07,10:44:59.862
16178,appCat.communication,62.658,2014-05-07,10:47:35.154
16179,appCat.communication,4.151,2014-05-07,10:49:15.648
16180,appCat.communication,10.036,2014-05-07,10:50:52.628
16181,appCat.communication,30.018,2014-05-07,10:58:36.746
16182,appCat.communication,94.314,2014-05-07,10:59:46.069
16183,appCat.communication,12.075,2014-05-07,11:01:20.391
16184,appCat.communication,2.283,2014-05-07,11:01:35.490
16185,appCat.communication,48.521,2014-05-07,11:05:21.963
16186,appCat.communication,25.217,2014-05-07,11:06:14.592
16187,appCat.communication,32.417,2014-05-07,11:16:07.374
16188,appCat.communication,81.423,2014-05-07,11:53:09.211
16189,appCat.communication,6.233,2014-05-07,12:08:37.549
16190,appCat.communication,7.024,2014-05-07,12:08:45.795
16191,appCat.communication,5.2379999999999995,2014-05-07,12:13:56.270
16192,appCat.communication,66.189,2014-05-07,12:24:08.023
16193,appCat.communication,74.57600000000001,2014-05-07,12:25:22.272
16194,appCat.communication,39.315,2014-05-07,12:26:45.569
16195,appCat.communication,21.377,2014-05-07,12:28:09.851
16196,appCat.communication,47.17100000000001,2014-05-07,12:28:36.020
16197,appCat.communication,11.037,2014-05-07,13:03:38.174
16198,appCat.communication,21.093000000000004,2014-05-07,13:06:54.967
16199,appCat.communication,16.104,2014-05-07,13:42:47.128
16200,appCat.communication,11.050999999999998,2014-05-07,13:45:34.413
16201,appCat.communication,24.245,2014-05-07,13:46:03.552
16202,appCat.communication,18.053,2014-05-07,13:47:13.298
16203,appCat.communication,56.442,2014-05-07,13:52:32.691
16204,appCat.communication,50.229,2014-05-07,13:54:00.246
16205,appCat.communication,14.91,2014-05-07,14:29:36.516
16206,appCat.communication,12.095999999999998,2014-05-07,14:32:23.595
16207,appCat.communication,11.035,2014-05-07,14:35:50.516
16208,appCat.communication,7.044,2014-05-07,15:20:29.635
16209,appCat.communication,6.183,2014-05-07,16:07:46.332
16210,appCat.communication,13.033,2014-05-07,16:11:40.924
16211,appCat.communication,19.072,2014-05-07,16:43:19.497
16212,appCat.communication,19.083,2014-05-07,16:45:18.532
16213,appCat.communication,8.039,2014-05-07,17:03:23.585
16214,appCat.communication,8.027999999999999,2014-05-07,17:03:31.627
16215,appCat.communication,15.077,2014-05-07,17:04:53.493
16216,appCat.communication,4.317,2014-05-07,17:07:02.831
16217,appCat.communication,31.503,2014-05-07,17:29:24.540
16218,appCat.communication,15.078,2014-05-07,17:34:43.834
16219,appCat.communication,15.069,2014-05-07,19:46:43.599
16220,appCat.communication,29.279,2014-05-07,20:20:37.200
16221,appCat.communication,6.066,2014-05-07,20:46:05.838
16222,appCat.communication,5.127000000000001,2014-05-07,22:54:23.892
16223,appCat.communication,17.329,2014-05-08,08:20:28.230
16224,appCat.communication,5.018,2014-05-08,08:20:50.588
16225,appCat.communication,13.074000000000002,2014-05-08,08:20:55.631
16226,appCat.communication,9.067,2014-05-08,08:21:08.732
16227,appCat.communication,4.062,2014-05-08,08:21:17.806
16228,appCat.communication,2.008,2014-05-08,08:21:21.874
16229,appCat.communication,44.251000000000005,2014-05-08,08:21:23.884
16230,appCat.communication,81.786,2014-05-08,08:34:28.408
16231,appCat.communication,12.085,2014-05-08,09:13:32.803
16232,appCat.communication,54.482,2014-05-08,09:19:16.331
16233,appCat.communication,10.169,2014-05-08,09:21:01.380
16234,appCat.communication,9.155,2014-05-08,09:25:58.112
16235,appCat.communication,18.090999999999998,2014-05-08,09:39:15.584
16236,appCat.communication,11.161,2014-05-08,09:39:33.884
16237,appCat.communication,6.028,2014-05-08,09:45:06.763
16238,appCat.communication,5.223,2014-05-08,09:48:42.749
16239,appCat.communication,3.8739999999999997,2014-05-08,11:27:22.535
16240,appCat.communication,3.012,2014-05-08,11:34:16.167
16241,appCat.communication,13.103,2014-05-08,11:36:42.625
16242,appCat.communication,16.237000000000002,2014-05-08,11:55:21.288
16243,appCat.communication,38.258,2014-05-08,11:55:43.632
16244,appCat.communication,99.604,2014-05-08,11:57:43.114
16245,appCat.communication,43.282,2014-05-08,12:03:11.197
16246,appCat.communication,75.506,2014-05-08,12:10:10.394
16247,appCat.communication,123.375,2014-05-08,12:19:40.880
16248,appCat.communication,102.648,2014-05-08,12:28:38.066
16249,appCat.communication,75.236,2014-05-08,12:40:42.845
16250,appCat.communication,50.416000000000004,2014-05-08,12:43:39.720
16251,appCat.communication,30.694000000000003,2014-05-08,12:48:12.144
16252,appCat.communication,8.031,2014-05-08,13:15:06.799
16253,appCat.communication,36.105,2014-05-08,13:31:27.507
16254,appCat.communication,68.211,2014-05-08,13:32:05.628
16255,appCat.communication,42.20399999999999,2014-05-08,13:35:25.395
16256,appCat.communication,42.177,2014-05-08,13:36:33.821
16257,appCat.entertainment,177.96099999999998,2014-03-31,19:29:32.023
16258,appCat.entertainment,3.04,2014-03-31,19:36:29.522
16259,appCat.entertainment,9.337,2014-04-01,07:49:57.219
16260,appCat.entertainment,2.004,2014-04-01,10:36:03.190
16261,appCat.entertainment,61.782,2014-04-02,16:52:28.683
16262,appCat.entertainment,108.78,2014-04-02,16:53:31.736
16263,appCat.entertainment,207.412,2014-04-02,19:50:30.940
16264,appCat.entertainment,131.489,2014-04-02,19:57:39.040
16265,appCat.entertainment,118.735,2014-04-02,20:19:39.571
16266,appCat.entertainment,83.37700000000001,2014-04-02,21:27:19.884
16267,appCat.entertainment,172.59799999999998,2014-04-02,21:28:50.302
16268,appCat.entertainment,129.02100000000002,2014-04-03,07:41:54.904
16269,appCat.entertainment,5.043,2014-04-03,07:45:00.335
16270,appCat.entertainment,32.359,2014-04-03,07:48:28.203
16271,appCat.entertainment,8.033,2014-04-03,07:54:03.226
16272,appCat.entertainment,29.502,2014-04-03,07:56:59.766
16273,appCat.entertainment,52.715,2014-04-03,10:30:12.647
16274,appCat.entertainment,33.064,2014-04-03,10:31:06.645
16275,appCat.entertainment,5.023,2014-04-03,10:34:35.917
16276,appCat.entertainment,110.68700000000001,2014-04-03,12:34:05.513
16277,appCat.entertainment,189.71200000000002,2014-04-03,12:35:58.224
16278,appCat.entertainment,48.422,2014-04-03,12:45:09.582
16279,appCat.entertainment,14.564,2014-04-03,17:52:15.424
16280,appCat.entertainment,60.343,2014-04-03,17:52:36.119
16281,appCat.entertainment,40.869,2014-04-03,17:53:38.476
16282,appCat.entertainment,49.736000000000004,2014-04-03,17:56:24.944
16283,appCat.entertainment,60.235,2014-04-03,17:57:15.944
16284,appCat.entertainment,21.351999999999997,2014-04-03,19:45:00.470
16285,appCat.entertainment,16.587,2014-04-03,19:48:01.742
16286,appCat.entertainment,96.38,2014-04-03,19:48:19.812
16287,appCat.entertainment,22.379,2014-04-04,06:44:56.914
16288,appCat.entertainment,5.073,2014-04-04,13:03:20.267
16289,appCat.entertainment,64.319,2014-04-04,13:32:39.259
16290,appCat.entertainment,183.173,2014-04-04,21:51:13.177
16291,appCat.entertainment,220.72400000000002,2014-04-04,21:58:57.598
16292,appCat.entertainment,93.51799999999999,2014-04-05,08:53:42.625
16293,appCat.entertainment,19.167,2014-04-05,13:49:09.467
16294,appCat.entertainment,27.087,2014-04-05,19:27:35.584
16295,appCat.entertainment,92.822,2014-04-05,19:28:09.976
16296,appCat.entertainment,33.914,2014-04-05,19:39:22.793
16297,appCat.entertainment,4.02,2014-04-05,19:41:05.515
16298,appCat.entertainment,14.824000000000002,2014-04-05,19:41:20.589
16299,appCat.entertainment,14.556,2014-04-05,19:41:39.338
16300,appCat.entertainment,40.158,2014-04-05,19:48:02.484
16301,appCat.entertainment,20.094,2014-04-05,21:06:26.255
16302,appCat.entertainment,34.135999999999996,2014-04-05,21:09:48.576
16303,appCat.entertainment,20.09,2014-04-05,22:10:10.395
16304,appCat.entertainment,6.098,2014-04-06,08:10:20.220
16305,appCat.entertainment,52.367,2014-04-06,08:17:07.424
16306,appCat.entertainment,40.434,2014-04-06,15:17:10.262
16307,appCat.entertainment,235.24900000000002,2014-04-06,22:18:36.217
16308,appCat.entertainment,123.809,2014-04-07,09:14:40.778
16309,appCat.entertainment,15.036,2014-04-07,15:52:53.776
16310,appCat.entertainment,64.169,2014-04-07,15:53:11.687
16311,appCat.entertainment,2.0469999999999997,2014-04-07,15:54:16.447
16312,appCat.entertainment,204.433,2014-04-07,20:04:12.036
16313,appCat.entertainment,41.961999999999996,2014-04-07,20:21:46.257
16314,appCat.entertainment,163.627,2014-04-07,20:24:13.101
16315,appCat.entertainment,103.046,2014-04-07,20:31:10.131
16316,appCat.entertainment,61.966,2014-04-07,20:47:28.217
16317,appCat.entertainment,161.244,2014-04-07,21:57:16.434
16318,appCat.entertainment,75.498,2014-04-07,22:00:06.732
16319,appCat.entertainment,65.11,2014-04-07,22:01:36.346
16320,appCat.entertainment,84.96600000000001,2014-04-09,08:03:00.707
16321,appCat.entertainment,113.647,2014-04-09,08:04:29.696
16322,appCat.entertainment,32.135,2014-04-09,08:14:53.174
16323,appCat.entertainment,69.495,2014-04-10,15:15:34.207
16324,appCat.entertainment,58.456,2014-04-10,15:17:35.197
16325,appCat.entertainment,5.015,2014-04-10,15:18:53.045
16326,appCat.entertainment,30.24,2014-04-10,21:03:53.394
16327,appCat.entertainment,73.858,2014-04-10,21:30:42.345
16328,appCat.entertainment,149.985,2014-04-10,21:32:11.312
16329,appCat.entertainment,239.271,2014-04-10,21:34:46.316
16330,appCat.entertainment,34.193000000000005,2014-04-10,21:38:57.743
16331,appCat.entertainment,184.69299999999998,2014-04-10,21:40:06.173
16332,appCat.entertainment,56.379,2014-04-10,21:43:13.619
16333,appCat.entertainment,49.302,2014-04-11,20:00:05.434
16334,appCat.entertainment,87.334,2014-04-11,22:16:01.398
16335,appCat.entertainment,61.468999999999994,2014-04-12,09:25:16.411
16336,appCat.entertainment,31.230999999999998,2014-04-12,12:27:58.937
16337,appCat.entertainment,29.118000000000002,2014-04-12,12:29:59.309
16338,appCat.entertainment,24.073,2014-04-12,12:30:45.848
16339,appCat.entertainment,159.7,2014-04-12,12:31:11.950
16340,appCat.entertainment,48.17100000000001,2014-04-12,14:53:40.792
16341,appCat.entertainment,82.51899999999999,2014-04-12,16:42:07.184
16342,appCat.entertainment,33.707,2014-04-12,16:43:43.765
16343,appCat.entertainment,1.016,2014-04-12,17:23:41.424
16344,appCat.entertainment,25.084,2014-04-13,12:12:11.486
16345,appCat.entertainment,35.223,2014-04-13,15:00:08.378
16346,appCat.entertainment,33.749,2014-04-13,15:00:44.796
16347,appCat.entertainment,164.215,2014-04-13,15:15:50.648
16348,appCat.entertainment,38.196999999999996,2014-04-14,17:51:01.823
16349,appCat.entertainment,32.317,2014-04-16,19:05:15.420
16350,appCat.entertainment,9.04,2014-04-16,21:45:31.384
16351,appCat.entertainment,22.191999999999997,2014-04-16,21:46:27.624
16352,appCat.entertainment,269.738,2014-04-16,21:46:52.898
16353,appCat.entertainment,1122.133,2014-04-16,21:51:24.614
16354,appCat.entertainment,31.631,2014-04-17,17:38:54.657
16355,appCat.entertainment,14.062000000000001,2014-04-17,17:39:28.480
16356,appCat.entertainment,38.461,2014-04-17,19:33:23.164
16357,appCat.entertainment,245.824,2014-04-17,20:41:00.733
16358,appCat.entertainment,86.4,2014-04-17,20:45:14.605
16359,appCat.entertainment,121.66,2014-04-17,20:46:43.039
16360,appCat.entertainment,68.368,2014-04-17,20:58:45.121
16361,appCat.entertainment,83.354,2014-04-17,22:07:58.017
16362,appCat.entertainment,117.82799999999999,2014-04-18,13:04:34.234
16363,appCat.entertainment,14.863,2014-04-18,13:06:34.913
16364,appCat.entertainment,9.699,2014-04-18,13:08:43.040
16365,appCat.entertainment,5.728,2014-04-18,13:09:53.279
16366,appCat.entertainment,6.099,2014-04-18,13:11:00.217
16367,appCat.entertainment,79.59,2014-04-18,16:50:11.724
16368,appCat.entertainment,75.488,2014-04-19,07:50:40.124
16369,appCat.entertainment,75.61399999999999,2014-04-19,12:31:37.061
16370,appCat.entertainment,122.915,2014-04-19,12:34:51.411
16371,appCat.entertainment,10.027000000000001,2014-04-19,22:21:19.857
16372,appCat.entertainment,27.151,2014-04-20,12:41:50.490
16373,appCat.entertainment,113.947,2014-04-20,18:45:16.256
16374,appCat.entertainment,137.86700000000002,2014-04-20,21:54:47.177
16375,appCat.entertainment,57.391000000000005,2014-04-21,08:30:53.012
16376,appCat.entertainment,26.162,2014-04-22,08:01:05.066
16377,appCat.entertainment,60.181999999999995,2014-04-22,08:04:02.812
16378,appCat.entertainment,1494.4489999999998,2014-04-22,21:24:20.832
16379,appCat.entertainment,34.150999999999996,2014-04-23,08:03:16.200
16380,appCat.entertainment,18.197,2014-04-23,19:50:25.875
16381,appCat.entertainment,89.789,2014-04-23,20:56:49.061
16382,appCat.entertainment,302.775,2014-04-24,08:15:18.463
16383,appCat.entertainment,71.628,2014-04-24,08:25:53.717
